#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
GBR,United Kingdom,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.43752,2013
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",56.1,2013
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",68.4,2013
GBR,United Kingdom,52306,Research and development expenditure (% of GDP),1.65949,2013
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.175358,2013
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",1.9882,2013
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",3.9,2013
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",4.6,2013
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",53.89,2013
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",85.183,2013
GBR,United Kingdom,61006,"Homicide rate (per 100,000 people)",0.9328,2013
GBR,United Kingdom,63106,Population ages 15–64 (millions),41.9705,2013
GBR,United Kingdom,63206,"Gross enrolment ratio, primary (% of primary school-age population)",107.34174,2013
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",124.53867,2013
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",57.60647,2013
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",7,2013
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2013
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),15.81742988,2013
GBR,United Kingdom,68606,Gender Inequality Index (GII),0.154444265,2013
GBR,United Kingdom,69206,Life expectancy at birth (years),81.045,2013
GBR,United Kingdom,69706,Expected years of schooling (years),17.73344,2013
GBR,United Kingdom,71406,Inequality-adjusted education index,0.888726841,2013
GBR,United Kingdom,71506,Inequality-adjusted life expectancy index,0.896891923,2013
GBR,United Kingdom,71606,Inequality-adjusted income index,0.725420922,2013
GBR,United Kingdom,73506,Overall loss in HDI due to inequality (%),8.930534866,2013
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",9,2013
GBR,United Kingdom,100806,Forest area (% of total land area),12.85495805,2013
GBR,United Kingdom,101606,Inequality in education (%),2.6,2013
GBR,United Kingdom,101706,Inequality in income (%),18.8,2013
GBR,United Kingdom,101806,Inequality in life expectancy (%),4.5,2013
GBR,United Kingdom,103006,Mean years of schooling (years),12.59565,2013
GBR,United Kingdom,103206,Life expectancy index,0.939153846,2013
GBR,United Kingdom,103606,Income index,0.893375519,2013
GBR,United Kingdom,103706,Education index,0.912450556,2013
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",20.7,2013
GBR,United Kingdom,111106,International inbound tourists (thousands),31063,2013
GBR,United Kingdom,111306,Private capital flows (% of GDP),-10.69698,2013
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",82.894,2013
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",79.132,2013
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),27.011,2013
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),27.005,2013
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",18.2368,2013
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",17.2321,2013
GBR,United Kingdom,123506,"Estimated gross national income per capita, female (2011 PPP $)",25834.51071,2013
GBR,United Kingdom,123606,"Estimated gross national income per capita, male (2011 PPP $)",48570.91657,2013
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),179.9683849,2013
GBR,United Kingdom,132706,Population ages 65 and older (millions),11.33396,2013
GBR,United Kingdom,132806,Population under age 5 (millions),4.07152,2013
GBR,United Kingdom,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",79.22757,2013
GBR,United Kingdom,133206,Exports and imports (% of GDP),61.3501,2013
GBR,United Kingdom,135006,Coefficient of human inequality,8.633333333,2013
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),37398.79722,2013
GBR,United Kingdom,136906,"Human Development Index (HDI), female",0.889644745,2013
GBR,United Kingdom,137006,"Human Development Index (HDI), male",0.935191685,2013
GBR,United Kingdom,137506,Human Development Index (HDI),0.914801166,2013
GBR,United Kingdom,137906,Gender Development Index (GDI),0.95129668,2013
GBR,United Kingdom,138806,Inequality-adjusted HDI (IHDI),0.833104529,2013
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",7.5,2013
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),37026.21759,2013
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2398.31852,2013
GBR,United Kingdom,147206,International student mobility (% of total tertiary enrolment),16.2655,2013
GBR,United Kingdom,147906,Youth not in school or employment (% ages 15-24),13.24,2013
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),62.1,2013
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),57.5,2013
GBR,United Kingdom,149206,Government expenditure on education (% of GDP),5.618710041,2013
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),1.1,2013
GBR,United Kingdom,150706,Employment in services (% of total employment),80.1,2013
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),6.015780949,2013
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),2.651413214,2013
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.875,2013
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.9,2013
GBR,United Kingdom,170006,Concentration index (exports) (value),0.152447475,2013
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),83.89491624,2013
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.191071502,2013
GBR,United Kingdom,175006,Female share of employment in senior and middle management (%),32.3,2013
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.73,2013
GBR,United Kingdom,178306,Gross capital formation (% of GDP),16.3579553,2013
GBR,United Kingdom,179406,Skilled labour force (% of labour force),81.2,2013
GBR,United Kingdom,179706,Ratio of education and health expenditure to military expenditure,7.455709178,2013
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,2013
GBR,United Kingdom,181806,Current health expenditure (% of GDP),9.85476,2013
GBR,United Kingdom,182206,"Tuberculosis incidence (per 100,000 people)",13,2013
GBR,United Kingdom,23806,Population with at least some secondary education (% ages 25 and older),83.20336,2012
GBR,United Kingdom,23906,"Population with at least some secondary education, female (% ages 25 and older)",81.58054,2012
GBR,United Kingdom,24006,"Population with at least some secondary education, male (% ages 25 and older)",84.92337,2012
GBR,United Kingdom,24106,"Mean years of schooling, female (years)",12.9164,2012
GBR,United Kingdom,24206,"Mean years of schooling, male (years)",13.6035,2012
GBR,United Kingdom,27706,"Carbon dioxide emissions, per capita (tonnes)",7.355898277,2012
GBR,United Kingdom,31706,Share of seats in parliament (% held by women),22.55319149,2012
GBR,United Kingdom,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",19.0291,2012
GBR,United Kingdom,43006,Vulnerable employment (% of total employment),12.2,2012
GBR,United Kingdom,43606,"Internet users, total (% of population)",87.47999842,2012
GBR,United Kingdom,44206,Total population (millions),64.25033,2012
GBR,United Kingdom,45106,Urban population (%),81.8,2012
GBR,United Kingdom,46006,Mobile phone subscriptions (per 100 people),121.913,2012
GBR,United Kingdom,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",18.30825,2012
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",55.8,2012
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",68.5,2012
GBR,United Kingdom,52306,Research and development expenditure (% of GDP),1.6075,2012
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.185746,2012
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",1.75617,2012
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",4.1,2012
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",4.8,2012
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",54.353,2012
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",83.932,2012
GBR,United Kingdom,61006,"Homicide rate (per 100,000 people)",0.9759,2012
GBR,United Kingdom,63106,Population ages 15–64 (millions),41.9223,2012
GBR,United Kingdom,63206,"Gross enrolment ratio, primary (% of primary school-age population)",106.5262,2012
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",91.95508,2012
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",59.84068,2012
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",8,2012
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2012
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),15.59554362,2012
GBR,United Kingdom,68606,Gender Inequality Index (GII),0.159936247,2012
GBR,United Kingdom,69206,Life expectancy at birth (years),80.837,2012
GBR,United Kingdom,69706,Expected years of schooling (years),15.73756,2012
GBR,United Kingdom,71406,Inequality-adjusted education index,0.843653909,2012
GBR,United Kingdom,71506,Inequality-adjusted life expectancy index,0.891028062,2012
GBR,United Kingdom,71606,Inequality-adjusted income index,0.74126999,2012
GBR,United Kingdom,73506,Overall loss in HDI due to inequality (%),8.321891785,2012
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",10,2012
GBR,United Kingdom,97106,Fresh water withdrawals (% of total renewable water resources),5.454,2012
GBR,United Kingdom,100806,Forest area (% of total land area),12.78468979,2012
GBR,United Kingdom,101606,Inequality in education (%),2.6,2012
GBR,United Kingdom,101706,Inequality in income (%),16.9,2012
GBR,United Kingdom,101806,Inequality in life expectancy (%),4.8,2012
GBR,United Kingdom,103006,Mean years of schooling (years),12.8706,2012
GBR,United Kingdom,103206,Life expectancy index,0.935953846,2012
GBR,United Kingdom,103606,Income index,0.892021649,2012
GBR,United Kingdom,103706,Education index,0.866174444,2012
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",21.2,2012
GBR,United Kingdom,111106,International inbound tourists (thousands),29282,2012
GBR,United Kingdom,111306,Private capital flows (% of GDP),9.003132,2012
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",82.722,2012
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",78.885,2012
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.928,2012
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),26.333,2012
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",16.1252,2012
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",15.3527,2012
GBR,United Kingdom,123506,"Estimated gross national income per capita, female (2011 PPP $)",25560.64857,2012
GBR,United Kingdom,123606,"Estimated gross national income per capita, male (2011 PPP $)",48197.38815,2012
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),192.1822334,2012
GBR,United Kingdom,132706,Population ages 65 and older (millions),11.03932,2012
GBR,United Kingdom,132806,Population under age 5 (millions),4.08122,2012
GBR,United Kingdom,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",83.94771,2012
GBR,United Kingdom,133206,Exports and imports (% of GDP),61.4443,2012
GBR,United Kingdom,135006,Coefficient of human inequality,8.1,2012
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),36892.85031,2012
GBR,United Kingdom,136906,"Human Development Index (HDI), female",0.880035355,2012
GBR,United Kingdom,137006,"Human Development Index (HDI), male",0.918731944,2012
GBR,United Kingdom,137506,Human Development Index (HDI),0.897590811,2012
GBR,United Kingdom,137906,Gender Development Index (GDI),0.957880436,2012
GBR,United Kingdom,138806,Inequality-adjusted HDI (IHDI),0.822894275,2012
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",7.9,2012
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),36695.84475,2012
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2350.085633,2012
GBR,United Kingdom,147206,International student mobility (% of total tertiary enrolment),16.069,2012
GBR,United Kingdom,147906,Youth not in school or employment (% ages 15-24),13.88,2012
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),62,2012
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),57.1,2012
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),1.2,2012
GBR,United Kingdom,150706,Employment in services (% of total employment),79.8,2012
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),4.751257619,2012
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),2.685715577,2012
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.891566265,2012
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.887029289,2012
GBR,United Kingdom,170006,Concentration index (exports) (value),0.117700127,2012
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),85.07279657,2012
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.199385469,2012
GBR,United Kingdom,175006,Female share of employment in senior and middle management (%),32.4,2012
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.6,2012
GBR,United Kingdom,178306,Gross capital formation (% of GDP),15.75748046,2012
GBR,United Kingdom,179406,Skilled labour force (% of labour force),80.9,2012
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,2012
GBR,United Kingdom,181806,Current health expenditure (% of GDP),8.47576,2012
GBR,United Kingdom,182206,"Tuberculosis incidence (per 100,000 people)",14,2012
GBR,United Kingdom,23806,Population with at least some secondary education (% ages 25 and older),99.85564,2011
GBR,United Kingdom,23906,"Population with at least some secondary education, female (% ages 25 and older)",99.81787,2011
GBR,United Kingdom,24006,"Population with at least some secondary education, male (% ages 25 and older)",99.89578,2011
GBR,United Kingdom,24106,"Mean years of schooling, female (years)",12.9491,2011
GBR,United Kingdom,24206,"Mean years of schooling, male (years)",13.8715,2011
GBR,United Kingdom,27706,"Carbon dioxide emissions, per capita (tonnes)",7.079297626,2011
GBR,United Kingdom,31706,Share of seats in parliament (% held by women),22.0717671,2011
GBR,United Kingdom,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",20.3318,2011
GBR,United Kingdom,43006,Vulnerable employment (% of total employment),11.8,2011
GBR,United Kingdom,43606,"Internet users, total (% of population)",85.37999855,2011
GBR,United Kingdom,44206,Total population (millions),63.811882,2011
GBR,United Kingdom,45106,Urban population (%),81.6,2011
GBR,United Kingdom,46006,Mobile phone subscriptions (per 100 people),120.922,2011
GBR,United Kingdom,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",17.2654,2011
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",55.5,2011
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",68.3,2011
GBR,United Kingdom,52306,Research and development expenditure (% of GDP),1.67974,2011
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.194641,2011
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",1.03111,2011
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",4.2,2011
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",5,2011
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",55.723,2011
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",87.245,2011
GBR,United Kingdom,61006,"Homicide rate (per 100,000 people)",1.0045,2011
GBR,United Kingdom,63106,Population ages 15–64 (millions),41.8374,2011
GBR,United Kingdom,63206,"Gross enrolment ratio, primary (% of primary school-age population)",104.68186,2011
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",93.94871,2011
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",59.43589,2011
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",10,2011
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2011
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),15.3762365,2011
GBR,United Kingdom,68606,Gender Inequality Index (GII),0.1641834,2011
GBR,United Kingdom,69206,Life expectancy at birth (years),80.61,2011
GBR,United Kingdom,69706,Expected years of schooling (years),15.77188,2011
GBR,United Kingdom,71406,Inequality-adjusted education index,0.852864683,2011
GBR,United Kingdom,71506,Inequality-adjusted life expectancy index,0.887703385,2011
GBR,United Kingdom,71606,Inequality-adjusted income index,0.738381127,2011
GBR,United Kingdom,73506,Overall loss in HDI due to inequality (%),8.344097611,2011
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",10,2011
GBR,United Kingdom,100806,Forest area (% of total land area),12.71442153,2011
GBR,United Kingdom,101606,Inequality in education (%),2.2,2011
GBR,United Kingdom,101706,Inequality in income (%),17.3,2011
GBR,United Kingdom,101806,Inequality in life expectancy (%),4.8,2011
GBR,United Kingdom,103006,Mean years of schooling (years),13.01826,2011
GBR,United Kingdom,103206,Life expectancy index,0.932461538,2011
GBR,United Kingdom,103606,Income index,0.892842959,2011
GBR,United Kingdom,103706,Education index,0.872049778,2011
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",21.3,2011
GBR,United Kingdom,111106,International inbound tourists (thousands),29306,2011
GBR,United Kingdom,111306,Private capital flows (% of GDP),-6.118794,2011
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",82.531,2011
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",78.616,2011
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.812,2011
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),25.712,2011
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",16.1746,2011
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",15.3713,2011
GBR,United Kingdom,123506,"Estimated gross national income per capita, female (2011 PPP $)",25409.16577,2011
GBR,United Kingdom,123606,"Estimated gross national income per capita, male (2011 PPP $)",48776.22023,2011
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),197.1571319,2011
GBR,United Kingdom,132706,Population ages 65 and older (millions),10.75719,2011
GBR,United Kingdom,132806,Population under age 5 (millions),4.03423,2011
GBR,United Kingdom,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",84.9849,2011
GBR,United Kingdom,133206,Exports and imports (% of GDP),62.56,2011
GBR,United Kingdom,135006,Coefficient of human inequality,8.1,2011
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),36607.98109,2011
GBR,United Kingdom,136906,"Human Development Index (HDI), female",0.879609959,2011
GBR,United Kingdom,137006,"Human Development Index (HDI), male",0.921253071,2011
GBR,United Kingdom,137506,Human Development Index (HDI),0.898771089,2011
GBR,United Kingdom,137906,Gender Development Index (GDI),0.954797316,2011
GBR,United Kingdom,138806,Inequality-adjusted HDI (IHDI),0.823776752,2011
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",8,2011
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),36895.90818,2011
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2315.781274,2011
GBR,United Kingdom,147206,International student mobility (% of total tertiary enrolment),15.7486,2011
GBR,United Kingdom,147906,Youth not in school or employment (% ages 15-24),14.25,2011
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),61.7,2011
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),56.8,2011
GBR,United Kingdom,149206,Government expenditure on education (% of GDP),5.67332983,2011
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),1.2,2011
GBR,United Kingdom,150706,Employment in services (% of total employment),79.6,2011
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),4.401118621,2011
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),4.280565938,2011
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.83908046,2011
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.894957983,2011
GBR,United Kingdom,170006,Concentration index (exports) (value),0.132972067,2011
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),85.49604157,2011
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.193381263,2011
GBR,United Kingdom,175006,Female share of employment in senior and middle management (%),32.1,2011
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.73,2011
GBR,United Kingdom,175706,Women with account at financial institution or with mobile money-service provider (% of female population ages 15 and older),97.65198517,2011
GBR,United Kingdom,178306,Gross capital formation (% of GDP),15.55916534,2011
GBR,United Kingdom,179406,Skilled labour force (% of labour force),79.7,2011
GBR,United Kingdom,179706,Ratio of education and health expenditure to military expenditure,6.142588469,2011
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,2011
GBR,United Kingdom,181806,Current health expenditure (% of GDP),8.45869,2011
GBR,United Kingdom,182206,"Tuberculosis incidence (per 100,000 people)",15,2011
GBR,United Kingdom,23806,Population with at least some secondary education (% ages 25 and older),99.80786,2010
GBR,United Kingdom,23906,"Population with at least some secondary education, female (% ages 25 and older)",99.74094,2010
GBR,United Kingdom,24006,"Population with at least some secondary education, male (% ages 25 and older)",99.87634,2010
GBR,United Kingdom,24106,"Mean years of schooling, female (years)",13.1088,2010
GBR,United Kingdom,24206,"Mean years of schooling, male (years)",13.8643,2010
GBR,United Kingdom,27706,"Carbon dioxide emissions, per capita (tonnes)",7.857836486,2010
GBR,United Kingdom,31706,Share of seats in parliament (% held by women),20.96890817,2010
GBR,United Kingdom,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",21.6345,2010
GBR,United Kingdom,43006,Vulnerable employment (% of total employment),11.4,2010
GBR,United Kingdom,43606,"Internet users, total (% of population)",85,2010
GBR,United Kingdom,44206,Total population (millions),63.306843,2010
GBR,United Kingdom,45106,Urban population (%),81.3,2010
GBR,United Kingdom,46006,Mobile phone subscriptions (per 100 people),121.203,2010
GBR,United Kingdom,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",17.52706,2010
GBR,United Kingdom,47906,Median age (years),39.609,2010
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",55.5,2010
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",68.6,2010
GBR,United Kingdom,49006,Sex ratio at birth (male to female births),1.05,2010
GBR,United Kingdom,52306,Research and development expenditure (% of GDP),1.67911,2010
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.202829,2010
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",2.73371,2010
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",4.4,2010
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",5.2,2010
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",57.424,2010
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",91.091,2010
GBR,United Kingdom,61006,"Homicide rate (per 100,000 people)",1.1942,2010
GBR,United Kingdom,63106,Population ages 15–64 (millions),41.7064,2010
GBR,United Kingdom,63206,"Gross enrolment ratio, primary (% of primary school-age population)",104.7476,2010
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",103.05078,2010
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",59.18293,2010
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",11,2010
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2010
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),15.32942121,2010
GBR,United Kingdom,68606,Gender Inequality Index (GII),0.172011909,2010
GBR,United Kingdom,69206,Life expectancy at birth (years),80.366,2010
GBR,United Kingdom,69706,Expected years of schooling (years),16.39761,2010
GBR,United Kingdom,71406,Inequality-adjusted education index,0.876986079,2010
GBR,United Kingdom,71506,Inequality-adjusted life expectancy index,0.883201015,2010
GBR,United Kingdom,71606,Inequality-adjusted income index,0.704654227,2010
GBR,United Kingdom,73506,Overall loss in HDI due to inequality (%),9.732773244,2010
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",10,2010
GBR,United Kingdom,100806,Forest area (% of total land area),12.64415327,2010
GBR,United Kingdom,101606,Inequality in education (%),2.1,2010
GBR,United Kingdom,101706,Inequality in income (%),21,2010
GBR,United Kingdom,101806,Inequality in life expectancy (%),4.9,2010
GBR,United Kingdom,103006,Mean years of schooling (years),13.20926,2010
GBR,United Kingdom,103206,Life expectancy index,0.928707692,2010
GBR,United Kingdom,103606,Income index,0.891967376,2010
GBR,United Kingdom,103706,Education index,0.895797833,2010
GBR,United Kingdom,110806,"Net migration rate (per 1,000 people)",6.57,2010
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",19.9,2010
GBR,United Kingdom,111106,International inbound tourists (thousands),28295,2010
GBR,United Kingdom,111306,Private capital flows (% of GDP),-8.739365,2010
GBR,United Kingdom,112506,"Suicide rate, male (per 100,000 people)",10.6,2010
GBR,United Kingdom,112606,"Suicide rate, female (per 100,000 people)",3.1,2010
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",82.325,2010
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",78.328,2010
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.597,2010
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),25.194,2010
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",16.788,2010
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",16.0087,2010
GBR,United Kingdom,123506,"Estimated gross national income per capita, female (2011 PPP $)",25272.55648,2010
GBR,United Kingdom,123606,"Estimated gross national income per capita, male (2011 PPP $)",48499.04204,2010
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),206.2412305,2010
GBR,United Kingdom,132706,Population ages 65 and older (millions),10.5077,2010
GBR,United Kingdom,132806,Population under age 5 (millions),3.90369,2010
GBR,United Kingdom,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",81.81707,2010
GBR,United Kingdom,133206,Exports and imports (% of GDP),59.034,2010
GBR,United Kingdom,135006,Coefficient of human inequality,9.333333333,2010
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),36366.98318,2010
GBR,United Kingdom,136906,"Human Development Index (HDI), female",0.88568741,2010
GBR,United Kingdom,137006,"Human Development Index (HDI), male",0.925501621,2010
GBR,United Kingdom,137506,Human Development Index (HDI),0.905342011,2010
GBR,United Kingdom,137906,Gender Development Index (GDI),0.956980938,2010
GBR,United Kingdom,138806,Inequality-adjusted HDI (IHDI),0.817227126,2010
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",7.8,2010
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),36682.66268,2010
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",2282.62334,2010
GBR,United Kingdom,147206,International student mobility (% of total tertiary enrolment),14.7295,2010
GBR,United Kingdom,147906,Youth not in school or employment (% ages 15-24),13.62,2010
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),61.8,2010
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),57,2010
GBR,United Kingdom,149206,Government expenditure on education (% of GDP),5.770460129,2010
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),1.2,2010
GBR,United Kingdom,150706,Employment in services (% of total employment),79.6,2010
