#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",12.1111,2013
RUS,Russian Federation,27706,"Carbon dioxide emissions, per capita (tonnes)",12.39355647,2013
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),12.07177814,2013
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",25.5341,2013
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),6,2013
RUS,Russian Federation,43606,"Internet users, total (% of population)",67.97,2013
RUS,Russian Federation,44206,Total population (millions),143.59723,2013
RUS,Russian Federation,45106,Urban population (%),73.9,2013
RUS,Russian Federation,46006,Mobile phone subscriptions (per 100 people),152.023,2013
RUS,Russian Federation,46106,Primary school dropout rate (% of primary school cohort),3.55324,2013
RUS,Russian Federation,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",19.82861,2013
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",56.8,2013
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",71.5,2013
RUS,Russian Federation,52306,Research and development expenditure (% of GDP),1.05605,2013
RUS,Russian Federation,52606,"Remittances, inflows (% of GDP)",0.29388,2013
RUS,Russian Federation,53506,"Foreign direct investment, net inflows (% of GDP)",3.01328,2013
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",7.4,2013
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",8.6,2013
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",120.192,2013
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",322.118,2013
RUS,Russian Federation,61006,"Homicide rate (per 100,000 people)",10.9772,2013
RUS,Russian Federation,63106,Population ages 15–64 (millions),101.708,2013
RUS,Russian Federation,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.26643,2013
RUS,Russian Federation,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",98.79967,2013
RUS,Russian Federation,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",78.05873,2013
RUS,Russian Federation,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2013
RUS,Russian Federation,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2013
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),21.77594941,2013
RUS,Russian Federation,68606,Gender Inequality Index (GII),0.2891535,2013
RUS,Russian Federation,69206,Life expectancy at birth (years),70.349,2013
RUS,Russian Federation,69706,Expected years of schooling (years),14.86804,2013
RUS,Russian Federation,71406,Inequality-adjusted education index,0.789339287,2013
RUS,Russian Federation,71506,Inequality-adjusted life expectancy index,0.6986892,2013
RUS,Russian Federation,71606,Inequality-adjusted income index,0.641434983,2013
RUS,Russian Federation,73506,Overall loss in HDI due to inequality (%),12.02731056,2013
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",25,2013
RUS,Russian Federation,97106,Fresh water withdrawals (% of total renewable water resources),1.348,2013
RUS,Russian Federation,100806,Forest area (% of total land area),49.76607496,2013
RUS,Russian Federation,101606,Inequality in education (%),2.1,2013
RUS,Russian Federation,101706,Inequality in income (%),22.9,2013
RUS,Russian Federation,101806,Inequality in life expectancy (%),9.8,2013
RUS,Russian Federation,103006,Mean years of schooling (years),11.798096,2013
RUS,Russian Federation,103206,Life expectancy index,0.7746,2013
RUS,Russian Federation,103606,Income index,0.831951988,2013
RUS,Russian Federation,103706,Education index,0.806270978,2013
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",14.2,2013
RUS,Russian Federation,111106,International inbound tourists (thousands),30792,2013
RUS,Russian Federation,111306,Private capital flows (% of GDP),1.231935,2013
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",75.984,2013
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",64.695,2013
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),22.51,2013
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.676,2013
RUS,Russian Federation,123306,"Expected years of schooling, female (years)",15.2524,2013
RUS,Russian Federation,123406,"Expected years of schooling, male (years)",14.5011,2013
RUS,Russian Federation,123506,"Estimated gross national income per capita, female (2011 PPP $)",19884.01754,2013
RUS,Russian Federation,123606,"Estimated gross national income per capita, male (2011 PPP $)",30163.48821,2013
RUS,Russian Federation,127606,Domestic credit provided by financial sector (% of GDP),44.07559581,2013
RUS,Russian Federation,132706,Population ages 65 and older (millions),18.99474,2013
RUS,Russian Federation,132806,Population under age 5 (millions),8.84099,2013
RUS,Russian Federation,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",79.7696,2013
RUS,Russian Federation,133206,Exports and imports (% of GDP),46.1934,2013
RUS,Russian Federation,135006,Coefficient of human inequality,11.6,2013
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),25551.08997,2013
RUS,Russian Federation,136906,"Human Development Index (HDI), female",0.812258093,2013
RUS,Russian Federation,137006,"Human Development Index (HDI), male",0.796347014,2013
RUS,Russian Federation,137506,Human Development Index (HDI),0.803931282,2013
RUS,Russian Federation,137906,Gender Development Index (GDI),1.019980082,2013
RUS,Russian Federation,138806,Inequality-adjusted HDI (IHDI),0.70723997,2013
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",5.5,2013
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),24655.45,2013
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",3666.757995,2013
RUS,Russian Federation,147906,Youth not in school or employment (% ages 15-24),11.82,2013
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),63.4,2013
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),60,2013
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),7,2013
RUS,Russian Federation,150706,Employment in services (% of total employment),65.3,2013
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),0.2,2013
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.744504114,2013
RUS,Russian Federation,164406,Adjusted net savings (% of GNI),8.253462451,2013
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.879310345,2013
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),1.044117647,2013
RUS,Russian Federation,170006,Concentration index (exports) (value),0.377433468,2013
RUS,Russian Federation,174206,"Total debt service (% of exports of goods, services and primary income)",7.990997873,2013
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),90.74264803,2013
RUS,Russian Federation,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.485050011,2013
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",49.76,2013
RUS,Russian Federation,177706,Survival rate to the last grade of lower secondary general education (%),97.31923,2013
RUS,Russian Federation,178306,Gross capital formation (% of GDP),23.12990437,2013
RUS,Russian Federation,179406,Skilled labour force (% of labour force),95.9,2013
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),99.7,2013
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,2013
RUS,Russian Federation,181806,Current health expenditure (% of GDP),5.53627,2013
RUS,Russian Federation,182206,"Tuberculosis incidence (per 100,000 people)",73,2013
RUS,Russian Federation,23806,Population with at least some secondary education (% ages 25 and older),92.76207987,2012
RUS,Russian Federation,23906,"Population with at least some secondary education, female (% ages 25 and older)",92.10207368,2012
RUS,Russian Federation,24006,"Population with at least some secondary education, male (% ages 25 and older)",93.62805801,2012
RUS,Russian Federation,24106,"Mean years of schooling, female (years)",11.6147,2012
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",12.1111,2012
RUS,Russian Federation,27706,"Carbon dioxide emissions, per capita (tonnes)",12.78497902,2012
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),12.07177814,2012
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",26.3079,2012
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),5.7,2012
RUS,Russian Federation,43606,"Internet users, total (% of population)",63.8,2012
RUS,Russian Federation,44206,Total population (millions),143.420597,2012
RUS,Russian Federation,45106,Urban population (%),73.8,2012
RUS,Russian Federation,46006,Mobile phone subscriptions (per 100 people),145.073,2012
RUS,Russian Federation,46106,Primary school dropout rate (% of primary school cohort),2.68529,2012
RUS,Russian Federation,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",19.59062,2012
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",56.9,2012
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",71.2,2012
RUS,Russian Federation,52306,Research and development expenditure (% of GDP),1.04614,2012
RUS,Russian Federation,52606,"Remittances, inflows (% of GDP)",0.261858,2012
RUS,Russian Federation,53506,"Foreign direct investment, net inflows (% of GDP)",2.28876,2012
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",7.7,2012
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",9,2012
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",124.168,2012
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",332.287,2012
RUS,Russian Federation,63106,Population ages 15–64 (millions),102.362,2012
RUS,Russian Federation,63206,"Gross enrolment ratio, primary (% of primary school-age population)",101.19422,2012
RUS,Russian Federation,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",96.16113,2012
RUS,Russian Federation,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",76.14145,2012
RUS,Russian Federation,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2012
RUS,Russian Federation,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2012
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),21.54982863,2012
RUS,Russian Federation,68606,Gender Inequality Index (GII),0.294387588,2012
RUS,Russian Federation,69206,Life expectancy at birth (years),69.923,2012
RUS,Russian Federation,69706,Expected years of schooling (years),14.62988,2012
RUS,Russian Federation,71506,Inequality-adjusted life expectancy index,0.685097169,2012
RUS,Russian Federation,71606,Inequality-adjusted income index,0.731439768,2012
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",26,2012
RUS,Russian Federation,100806,Forest area (% of total land area),49.76857971,2012
RUS,Russian Federation,101706,Inequality in income (%),11.9,2012
RUS,Russian Federation,101806,Inequality in life expectancy (%),10.8,2012
RUS,Russian Federation,103006,Mean years of schooling (years),11.687144,2012
RUS,Russian Federation,103206,Life expectancy index,0.768046154,2012
RUS,Russian Federation,103606,Income index,0.830238103,2012
RUS,Russian Federation,103706,Education index,0.795957022,2012
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",15,2012
RUS,Russian Federation,111106,International inbound tourists (thousands),28177,2012
RUS,Russian Federation,111306,Private capital flows (% of GDP),-0.8504089,2012
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",75.664,2012
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",64.204,2012
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.664,2012
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.448,2012
RUS,Russian Federation,123306,"Expected years of schooling, female (years)",15.0491,2012
RUS,Russian Federation,123406,"Expected years of schooling, male (years)",14.2277,2012
RUS,Russian Federation,123506,"Estimated gross national income per capita, female (2011 PPP $)",19713.82557,2012
RUS,Russian Federation,123606,"Estimated gross national income per capita, male (2011 PPP $)",29765.65785,2012
RUS,Russian Federation,127606,Domestic credit provided by financial sector (% of GDP),38.99352382,2012
RUS,Russian Federation,132706,Population ages 65 and older (millions),18.88319,2012
RUS,Russian Federation,132806,Population under age 5 (millions),8.45871,2012
RUS,Russian Federation,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",76.55856,2012
RUS,Russian Federation,133206,Exports and imports (% of GDP),47.1096,2012
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),25156.42094,2012
RUS,Russian Federation,136906,"Human Development Index (HDI), female",0.80704509,2012
RUS,Russian Federation,137006,"Human Development Index (HDI), male",0.790463309,2012
RUS,Russian Federation,137506,Human Development Index (HDI),0.797676013,2012
RUS,Russian Federation,137906,Gender Development Index (GDI),1.020977294,2012
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",5.4,2012
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),24377.28913,2012
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",3602.441641,2012
RUS,Russian Federation,147206,International student mobility (% of total tertiary enrolment),1.53436,2012
RUS,Russian Federation,147906,Youth not in school or employment (% ages 15-24),11.99,2012
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),63.4,2012
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),60,2012
RUS,Russian Federation,149206,Government expenditure on education (% of GDP),3.789730072,2012
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),7.3,2012
RUS,Russian Federation,150706,Employment in services (% of total employment),64.9,2012
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),0.3,2012
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.354041116,2012
RUS,Russian Federation,164406,Adjusted net savings (% of GNI),11.17428397,2012
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.879310345,2012
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),1.020408163,2012
RUS,Russian Federation,170006,Concentration index (exports) (value),0.382402523,2012
RUS,Russian Federation,174206,"Total debt service (% of exports of goods, services and primary income)",7.853165715,2012
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),90.86580943,2012
RUS,Russian Federation,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.508219315,2012
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",50.1,2012
RUS,Russian Federation,177706,Survival rate to the last grade of lower secondary general education (%),97.99732,2012
RUS,Russian Federation,178306,Gross capital formation (% of GDP),24.54408293,2012
RUS,Russian Federation,179406,Skilled labour force (% of labour force),95.6,2012
RUS,Russian Federation,179706,Ratio of education and health expenditure to military expenditure,2.477673747,2012
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),99.7,2012
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,2012
RUS,Russian Federation,181806,Current health expenditure (% of GDP),5.3429,2012
RUS,Russian Federation,182206,"Tuberculosis incidence (per 100,000 people)",76,2012
RUS,Russian Federation,23806,Population with at least some secondary education (% ages 25 and older),91.82575494,2011
RUS,Russian Federation,23906,"Population with at least some secondary education, female (% ages 25 and older)",90.84980184,2011
RUS,Russian Federation,24006,"Population with at least some secondary education, male (% ages 25 and older)",93.07356401,2011
RUS,Russian Federation,24106,"Mean years of schooling, female (years)",11.5002,2011
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",12.1111,2011
RUS,Russian Federation,27706,"Carbon dioxide emissions, per capita (tonnes)",12.334881,2011
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),11.14701131,2011
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",27.0817,2011
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),5.8,2011
RUS,Russian Federation,43606,"Internet users, total (% of population)",49,2011
RUS,Russian Federation,44206,Total population (millions),143.263988,2011
RUS,Russian Federation,45106,Urban population (%),73.7,2011
RUS,Russian Federation,46006,Mobile phone subscriptions (per 100 people),142.221,2011
RUS,Russian Federation,46106,Primary school dropout rate (% of primary school cohort),3.40296,2011
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",56.9,2011
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",71.1,2011
RUS,Russian Federation,52306,Research and development expenditure (% of GDP),1.02249,2011
RUS,Russian Federation,52606,"Remittances, inflows (% of GDP)",0.297479,2011
RUS,Russian Federation,53506,"Foreign direct investment, net inflows (% of GDP)",2.68483,2011
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",8.1,2011
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",9.5,2011
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",129.818,2011
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",346.943,2011
RUS,Russian Federation,63106,Population ages 15–64 (millions),102.852,2011
RUS,Russian Federation,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.92777,2011
RUS,Russian Federation,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",92.04965,2011
RUS,Russian Federation,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",76.49749,2011
RUS,Russian Federation,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2011
RUS,Russian Federation,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2011
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),21.48715016,2011
RUS,Russian Federation,68606,Gender Inequality Index (GII),0.304952236,2011
RUS,Russian Federation,69206,Life expectancy at birth (years),69.407,2011
RUS,Russian Federation,69706,Expected years of schooling (years),14.34348,2011
RUS,Russian Federation,71406,Inequality-adjusted education index,0.696461123,2011
RUS,Russian Federation,71506,Inequality-adjusted life expectancy index,0.678016062,2011
RUS,Russian Federation,71606,Inequality-adjusted income index,0.727099986,2011
RUS,Russian Federation,73506,Overall loss in HDI due to inequality (%),11.30116626,2011
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",27,2011
RUS,Russian Federation,100806,Forest area (% of total land area),49.77108446,2011
RUS,Russian Federation,101606,Inequality in education (%),11.2,2011
RUS,Russian Federation,101706,Inequality in income (%),11.9,2011
RUS,Russian Federation,101806,Inequality in life expectancy (%),10.8,2011
RUS,Russian Federation,103006,Mean years of schooling (years),11.576192,2011
RUS,Russian Federation,103206,Life expectancy index,0.760107692,2011
RUS,Russian Federation,103606,Income index,0.82531213,2011
RUS,Russian Federation,103706,Education index,0.784303067,2011
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",15.5,2011
RUS,Russian Federation,111106,International inbound tourists (thousands),24932,2011
RUS,Russian Federation,111306,Private capital flows (% of GDP),1.318178,2011
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",75.289,2011
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",63.604,2011
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.016,2011
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.275,2011
RUS,Russian Federation,123306,"Expected years of schooling, female (years)",14.8657,2011
RUS,Russian Federation,123406,"Expected years of schooling, male (years)",13.8406,2011
RUS,Russian Federation,123506,"Estimated gross national income per capita, female (2011 PPP $)",19088.77912,2011
RUS,Russian Federation,123606,"Estimated gross national income per capita, male (2011 PPP $)",28805.27625,2011
RUS,Russian Federation,127606,Domestic credit provided by financial sector (% of GDP),36.75293014,2011
RUS,Russian Federation,132706,Population ages 65 and older (millions),18.79619,2011
RUS,Russian Federation,132806,Population under age 5 (millions),8.14022,2011
RUS,Russian Federation,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",74.68892,2011
RUS,Russian Federation,133206,Exports and imports (% of GDP),47.9011,2011
RUS,Russian Federation,135006,Coefficient of human inequality,11.3,2011
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),24310.04397,2011
RUS,Russian Federation,136906,"Human Development Index (HDI), female",0.800528077,2011
RUS,Russian Federation,137006,"Human Development Index (HDI), male",0.782009974,2011
RUS,Russian Federation,137506,Human Development Index (HDI),0.789452049,2011
RUS,Russian Federation,137906,Gender Development Index (GDI),1.023680137,2011
RUS,Russian Federation,138806,Inequality-adjusted HDI (IHDI),0.70023476,2011
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",6.5,2011
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),23595.16044,2011
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",3475.384986,2011
RUS,Russian Federation,147206,International student mobility (% of total tertiary enrolment),1.314,2011
RUS,Russian Federation,147906,Youth not in school or employment (% ages 15-24),12.69,2011
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),63.4,2011
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),59.3,2011
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),7.7,2011
RUS,Russian Federation,150706,Employment in services (% of total employment),64.9,2011
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),0.4,2011
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.227795536,2011
RUS,Russian Federation,164406,Adjusted net savings (% of GNI),13.09107234,2011
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.871428571,2011
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),1.013071895,2011
RUS,Russian Federation,170006,Concentration index (exports) (value),0.376532991,2011
RUS,Russian Federation,174206,"Total debt service (% of exports of goods, services and primary income)",7.245336531,2011
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),90.90831563,2011
RUS,Russian Federation,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.507398548,2011
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",50.22,2011
RUS,Russian Federation,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",68,2011
RUS,Russian Federation,175606,"Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",8,2011
RUS,Russian Federation,175706,Women with account at financial institution or with mobile money-service provider (% of female population ages 15 and older),47.70323181,2011
RUS,Russian Federation,177706,Survival rate to the last grade of lower secondary general education (%),97.09601,2011
RUS,Russian Federation,178306,Gross capital formation (% of GDP),24.44472293,2011
RUS,Russian Federation,179406,Skilled labour force (% of labour force),95.4,2011
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),98.7,2011
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,2011
RUS,Russian Federation,181806,Current health expenditure (% of GDP),5.1208,2011
RUS,Russian Federation,182206,"Tuberculosis incidence (per 100,000 people)",81,2011
RUS,Russian Federation,23806,Population with at least some secondary education (% ages 25 and older),90.88943,2010
RUS,Russian Federation,23906,"Population with at least some secondary education, female (% ages 25 and older)",89.59753,2010
RUS,Russian Federation,24006,"Population with at least some secondary education, male (% ages 25 and older)",92.51907,2010
RUS,Russian Federation,24106,"Mean years of schooling, female (years)",11.3856,2010
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",11.5659,2010
RUS,Russian Federation,27706,"Carbon dioxide emissions, per capita (tonnes)",11.69434812,2010
RUS,Russian Federation,31706,Share of seats in parliament (% held by women),11.47011309,2010
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",27.8555,2010
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),5.5,2010
RUS,Russian Federation,43606,"Internet users, total (% of population)",43,2010
RUS,Russian Federation,44206,Total population (millions),143.153869,2010
RUS,Russian Federation,45106,Urban population (%),73.7,2010
RUS,Russian Federation,46006,Mobile phone subscriptions (per 100 people),166.038,2010
RUS,Russian Federation,47906,Median age (years),38.014,2010
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",56.5,2010
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",70.8,2010
RUS,Russian Federation,49006,Sex ratio at birth (male to female births),1.06,2010
RUS,Russian Federation,52306,Research and development expenditure (% of GDP),1.1304,2010
RUS,Russian Federation,52606,"Remittances, inflows (% of GDP)",0.344283,2010
RUS,Russian Federation,53506,"Foreign direct investment, net inflows (% of GDP)",2.83083,2010
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",8.6,2010
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",10,2010
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",136.517,2010
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",365.664,2010
RUS,Russian Federation,63106,Population ages 15–64 (millions),103.103,2010
RUS,Russian Federation,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2010
RUS,Russian Federation,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,2010
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),21.62540354,2010
RUS,Russian Federation,68606,Gender Inequality Index (GII),0.311301652,2010
RUS,Russian Federation,69206,Life expectancy at birth (years),68.813,2010
RUS,Russian Federation,69706,Expected years of schooling (years),14.04102,2010
RUS,Russian Federation,71406,Inequality-adjusted education index,0.685716264,2010
RUS,Russian Federation,71506,Inequality-adjusted life expectancy index,0.664607769,2010
RUS,Russian Federation,71606,Inequality-adjusted income index,0.720331939,2010
RUS,Russian Federation,73506,Overall loss in HDI due to inequality (%),11.53379822,2010
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",29,2010
RUS,Russian Federation,100806,Forest area (% of total land area),49.77358921,2010
RUS,Russian Federation,101406,"Literacy rate, adult (% ages 15 and older)",99.68427,2010
RUS,Russian Federation,101606,Inequality in education (%),11.2,2010
RUS,Russian Federation,101706,Inequality in income (%),11.9,2010
RUS,Russian Federation,101806,Inequality in life expectancy (%),11.5,2010
RUS,Russian Federation,103006,Mean years of schooling (years),11.46524,2010
RUS,Russian Federation,103206,Life expectancy index,0.750969231,2010
RUS,Russian Federation,103606,Income index,0.817629897,2010
RUS,Russian Federation,103706,Education index,0.772203,2010
RUS,Russian Federation,110806,"Net migration rate (per 1,000 people)",3.009,2010
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",17.1,2010
RUS,Russian Federation,111106,International inbound tourists (thousands),22281,2010
RUS,Russian Federation,111306,Private capital flows (% of GDP),0.7176617,2010
RUS,Russian Federation,112506,"Suicide rate, male (per 100,000 people)",40,2010
RUS,Russian Federation,112606,"Suicide rate, female (per 100,000 people)",7,2010
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",74.866,2010
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",62.912,2010
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),20.675,2010
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.17,2010
RUS,Russian Federation,123306,"Expected years of schooling, female (years)",14.5703,2010
RUS,Russian Federation,123406,"Expected years of schooling, male (years)",13.5323,2010
RUS,Russian Federation,123506,"Estimated gross national income per capita, female (2011 PPP $)",18120.7527,2010
RUS,Russian Federation,123606,"Estimated gross national income per capita, male (2011 PPP $)",27402.37855,2010
RUS,Russian Federation,127606,Domestic credit provided by financial sector (% of GDP),37.72136865,2010
RUS,Russian Federation,132706,Population ages 65 and older (millions),18.73415,2010
RUS,Russian Federation,132806,Population under age 5 (millions),7.95775,2010
RUS,Russian Federation,133206,Exports and imports (% of GDP),50.3555,2010
RUS,Russian Federation,135006,Coefficient of human inequality,11.53333333,2010
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),23107.78522,2010
RUS,Russian Federation,136906,"Human Development Index (HDI), female",0.791711955,2010
RUS,Russian Federation,137006,"Human Development Index (HDI), male",0.766910793,2010
RUS,Russian Federation,137506,Human Development Index (HDI),0.779776477,2010
RUS,Russian Federation,137906,Gender Development Index (GDI),1.032339043,2010
RUS,Russian Federation,138806,Inequality-adjusted HDI (IHDI),0.689838632,2010
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",7.4,2010
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),22425.18546,2010
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",3300.934386,2010
