#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
POL,Poland,101606,Inequality in education (%),5.6,2013
POL,Poland,101706,Inequality in income (%),17.9,2013
POL,Poland,101806,Inequality in life expectancy (%),5.7,2013
POL,Poland,103006,Mean years of schooling (years),12.06233643,2013
POL,Poland,103206,Life expectancy index,0.877738462,2013
POL,Poland,103606,Income index,0.820433405,2013
POL,Poland,103706,Education index,0.853470381,2013
POL,Poland,110906,"Unemployment, youth (% ages 15–24)",27.2,2013
POL,Poland,111106,International inbound tourists (thousands),15800,2013
POL,Poland,111306,Private capital flows (% of GDP),-0.8475218,2013
POL,Poland,120606,"Life expectancy at birth, female (years)",81.032,2013
POL,Poland,121106,"Life expectancy at birth, male (years)",73,2013
POL,Poland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.238,2013
POL,Poland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),20.728,2013
POL,Poland,123306,"Expected years of schooling, female (years)",17.1578,2013
POL,Poland,123406,"Expected years of schooling, male (years)",15.3768,2013
POL,Poland,123506,"Estimated gross national income per capita, female (2011 PPP $)",17823.26251,2013
POL,Poland,123606,"Estimated gross national income per capita, male (2011 PPP $)",28216.50803,2013
POL,Poland,127606,Domestic credit provided by financial sector (% of GDP),67.22568419,2013
POL,Poland,132706,Population ages 65 and older (millions),5.593377,2013
POL,Poland,132806,Population under age 5 (millions),2.01321,2013
POL,Poland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",77.4764,2013
POL,Poland,133206,Exports and imports (% of GDP),90.6919,2013
POL,Poland,135006,Coefficient of human inequality,9.733333333,2013
POL,Poland,136706,GDP per capita (2011 PPP $),23555.49621,2013
POL,Poland,136906,"Human Development Index (HDI), female",0.85203242,2013
POL,Poland,137006,"Human Development Index (HDI), male",0.845567092,2013
POL,Poland,137506,Human Development Index (HDI),0.850221937,2013
POL,Poland,137906,Gender Development Index (GDI),1.007646144,2013
POL,Poland,138806,Inequality-adjusted HDI (IHDI),0.765845657,2013
POL,Poland,140606,"Unemployment, total (% of labour force)",10.3,2013
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),22845.2704,2013
POL,Poland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",896.0556929,2013
POL,Poland,147206,International student mobility (% of total tertiary enrolment),0.23377,2013
POL,Poland,147906,Youth not in school or employment (% ages 15-24),12.21,2013
POL,Poland,148206,Labour force participation rate (% ages 15 and older),56.5,2013
POL,Poland,148306,Employment to population ratio (% ages 15 and older),50.6,2013
POL,Poland,149206,Government expenditure on education (% of GDP),4.940110207,2013
POL,Poland,150606,Employment in agriculture (% of total employment),12,2013
POL,Poland,150706,Employment in services (% of total employment),57.5,2013
POL,Poland,163906,Renewable energy consumption (% of total final energy consumption),11.41337981,2013
POL,Poland,164406,Adjusted net savings (% of GNI),9.172508063,2013
POL,Poland,169706,Total unemployment rate (female to male ratio),1.144329897,2013
POL,Poland,169806,Youth unemployment rate (female to male ratio),1.075098814,2013
POL,Poland,170006,Concentration index (exports) (value),0.063588082,2013
POL,Poland,174306,Fossil fuel energy consumption (% of total energy consumption),91.14640642,2013
POL,Poland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.337343032,2013
POL,Poland,175006,Female share of employment in senior and middle management (%),35.5,2013
POL,Poland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.23,2013
POL,Poland,177706,Survival rate to the last grade of lower secondary general education (%),97.77749,2013
POL,Poland,178306,Gross capital formation (% of GDP),18.98116658,2013
POL,Poland,179406,Skilled labour force (% of labour force),92.9,2013
POL,Poland,179706,Ratio of education and health expenditure to military expenditure,6.395297193,2013
POL,Poland,181206,Proportion of births attended by skilled health personnel (%),99.8,2013
POL,Poland,181706,Rural population with access to electricity (%),100,2013
POL,Poland,181806,Current health expenditure (% of GDP),6.37569,2013
POL,Poland,182206,"Tuberculosis incidence (per 100,000 people)",21,2013
POL,Poland,23806,Population with at least some secondary education (% ages 25 and older),82.29742,2012
POL,Poland,23906,"Population with at least some secondary education, female (% ages 25 and older)",79.41643,2012
POL,Poland,24006,"Population with at least some secondary education, male (% ages 25 and older)",85.51348,2012
POL,Poland,24106,"Mean years of schooling, female (years)",11.6611,2012
POL,Poland,24206,"Mean years of schooling, male (years)",11.8414,2012
POL,Poland,27706,"Carbon dioxide emissions, per capita (tonnes)",7.879830064,2012
POL,Poland,31706,Share of seats in parliament (% held by women),21.78571429,2012
POL,Poland,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",14.49,2012
POL,Poland,43006,Vulnerable employment (% of total employment),18.2,2012
POL,Poland,43606,"Internet users, total (% of population)",62.30999727,2012
POL,Poland,44206,Total population (millions),38.317404,2012
POL,Poland,45106,Urban population (%),60.7,2012
POL,Poland,46006,Mobile phone subscriptions (per 100 people),141.153,2012
POL,Poland,46106,Primary school dropout rate (% of primary school cohort),2.24279,2012
POL,Poland,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.18568,2012
POL,Poland,48706,"Labour force participation rate (% ages 15 and older), female",48.8,2012
POL,Poland,48806,"Labour force participation rate (% ages 15 and older), male",64.7,2012
POL,Poland,52306,Research and development expenditure (% of GDP),0.88055,2012
POL,Poland,52606,"Remittances, inflows (% of GDP)",1.39679,2012
POL,Poland,53506,"Foreign direct investment, net inflows (% of GDP)",1.47054,2012
POL,Poland,57206,"Mortality rate, infant (per 1,000 live births)",4.6,2012
POL,Poland,57506,"Mortality rate, under-five (per 1,000 live births)",5.4,2012
POL,Poland,57806,"Mortality rate, female adult (per 1,000 people)",69.057,2012
POL,Poland,57906,"Mortality rate, male adult (per 1,000 people)",179.578,2012
POL,Poland,61006,"Homicide rate (per 100,000 people)",0.9839,2012
POL,Poland,63106,Population ages 15–64 (millions),27.1223,2012
POL,Poland,63206,"Gross enrolment ratio, primary (% of primary school-age population)",99.71701,2012
POL,Poland,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",96.07224,2012
POL,Poland,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",73.98845,2012
POL,Poland,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2012
POL,Poland,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2012
POL,Poland,65606,Gross fixed capital formation (% of GDP),19.78931218,2012
POL,Poland,68606,Gender Inequality Index (GII),0.150335682,2012
POL,Poland,69206,Life expectancy at birth (years),76.817,2012
POL,Poland,69706,Expected years of schooling (years),15.31772,2012
POL,Poland,71406,Inequality-adjusted education index,0.765562858,2012
POL,Poland,71506,Inequality-adjusted life expectancy index,0.823409446,2012
POL,Poland,71606,Inequality-adjusted income index,0.678216375,2012
POL,Poland,73506,Overall loss in HDI due to inequality (%),9.888197955,2012
POL,Poland,89006,"Maternal mortality ratio (deaths per 100,000 live births)",3,2012
POL,Poland,97106,Fresh water withdrawals (% of total renewable water resources),18.96,2012
POL,Poland,100806,Forest area (% of total land area),30.60348769,2012
POL,Poland,101606,Inequality in education (%),6.3,2012
POL,Poland,101706,Inequality in income (%),17.1,2012
POL,Poland,101806,Inequality in life expectancy (%),5.8,2012
POL,Poland,103006,Mean years of schooling (years),11.74631736,2012
POL,Poland,103206,Life expectancy index,0.874107692,2012
POL,Poland,103606,Income index,0.818113842,2012
POL,Poland,103706,Education index,0.817036134,2012
POL,Poland,110906,"Unemployment, youth (% ages 15–24)",26.4,2012
POL,Poland,111106,International inbound tourists (thousands),14840,2012
POL,Poland,111306,Private capital flows (% of GDP),-5.133496,2012
POL,Poland,120606,"Life expectancy at birth, female (years)",80.844,2012
POL,Poland,121106,"Life expectancy at birth, male (years)",72.722,2012
POL,Poland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.301,2012
POL,Poland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.976,2012
POL,Poland,123306,"Expected years of schooling, female (years)",16.1652,2012
POL,Poland,123406,"Expected years of schooling, male (years)",14.5103,2012
POL,Poland,123506,"Estimated gross national income per capita, female (2011 PPP $)",17913.38682,2012
POL,Poland,123606,"Estimated gross national income per capita, male (2011 PPP $)",27397.82826,2012
POL,Poland,127606,Domestic credit provided by financial sector (% of GDP),64.06689476,2012
POL,Poland,132706,Population ages 65 and older (millions),5.417909,2012
POL,Poland,132806,Population under age 5 (millions),2.06514,2012
POL,Poland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",76.98276,2012
POL,Poland,133206,Exports and imports (% of GDP),89.3275,2012
POL,Poland,135006,Coefficient of human inequality,9.733333333,2012
POL,Poland,136706,GDP per capita (2011 PPP $),23218.1113,2012
POL,Poland,136906,"Human Development Index (HDI), female",0.838390284,2012
POL,Poland,137006,"Human Development Index (HDI), male",0.831391306,2012
POL,Poland,137506,Human Development Index (HDI),0.836000715,2012
POL,Poland,137906,Gender Development Index (GDI),1.008418392,2012
POL,Poland,138806,Inequality-adjusted HDI (IHDI),0.75333531,2012
POL,Poland,140606,"Unemployment, total (% of labour force)",10.1,2012
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),22497.14547,2012
POL,Poland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",883.754778,2012
POL,Poland,147206,International student mobility (% of total tertiary enrolment),-0.18304,2012
POL,Poland,147906,Youth not in school or employment (% ages 15-24),11.82,2012
POL,Poland,148206,Labour force participation rate (% ages 15 and older),56.4,2012
POL,Poland,148306,Employment to population ratio (% ages 15 and older),50.7,2012
POL,Poland,149206,Government expenditure on education (% of GDP),4.811810017,2012
POL,Poland,150606,Employment in agriculture (% of total employment),12.6,2012
POL,Poland,150706,Employment in services (% of total employment),57,2012
POL,Poland,163906,Renewable energy consumption (% of total final energy consumption),10.91514325,2012
POL,Poland,164406,Adjusted net savings (% of GNI),9.080876417,2012
POL,Poland,169706,Total unemployment rate (female to male ratio),1.159574468,2012
POL,Poland,169806,Youth unemployment rate (female to male ratio),1.1,2012
POL,Poland,170006,Concentration index (exports) (value),0.064630291,2012
POL,Poland,174306,Fossil fuel energy consumption (% of total energy consumption),90.97851871,2012
POL,Poland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.339382905,2012
POL,Poland,175006,Female share of employment in senior and middle management (%),35,2012
POL,Poland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.16,2012
POL,Poland,178306,Gross capital formation (% of GDP),20.9909017,2012
POL,Poland,179406,Skilled labour force (% of labour force),92.4,2012
POL,Poland,179706,Ratio of education and health expenditure to military expenditure,6.131634408,2012
POL,Poland,181206,Proportion of births attended by skilled health personnel (%),99.8,2012
POL,Poland,181706,Rural population with access to electricity (%),100,2012
POL,Poland,181806,Current health expenditure (% of GDP),6.20118,2012
POL,Poland,182206,"Tuberculosis incidence (per 100,000 people)",21,2012
POL,Poland,23806,Population with at least some secondary education (% ages 25 and older),81.68293,2011
POL,Poland,23906,"Population with at least some secondary education, female (% ages 25 and older)",78.77568,2011
POL,Poland,24006,"Population with at least some secondary education, male (% ages 25 and older)",84.96725,2011
POL,Poland,24106,"Mean years of schooling, female (years)",12.2846,2011
POL,Poland,24206,"Mean years of schooling, male (years)",12.3488,2011
POL,Poland,27706,"Carbon dioxide emissions, per capita (tonnes)",8.328175875,2011
POL,Poland,31706,Share of seats in parliament (% held by women),21.78571429,2011
POL,Poland,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",14.8135,2011
POL,Poland,43006,Vulnerable employment (% of total employment),18.6,2011
POL,Poland,43606,"Internet users, total (% of population)",61.94999897,2011
POL,Poland,44206,Total population (millions),38.320947,2011
POL,Poland,45106,Urban population (%),60.8,2011
POL,Poland,46006,Mobile phone subscriptions (per 100 people),130.895,2011
POL,Poland,46106,Primary school dropout rate (% of primary school cohort),1.53057,2011
POL,Poland,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.15536,2011
POL,Poland,48706,"Labour force participation rate (% ages 15 and older), female",48.4,2011
POL,Poland,48806,"Labour force participation rate (% ages 15 and older), male",64.5,2011
POL,Poland,52306,Research and development expenditure (% of GDP),0.74438,2011
POL,Poland,52606,"Remittances, inflows (% of GDP)",1.45831,2011
POL,Poland,53506,"Foreign direct investment, net inflows (% of GDP)",3.49544,2011
POL,Poland,57206,"Mortality rate, infant (per 1,000 live births)",4.9,2011
POL,Poland,57506,"Mortality rate, under-five (per 1,000 live births)",5.7,2011
POL,Poland,57806,"Mortality rate, female adult (per 1,000 people)",69.826,2011
POL,Poland,57906,"Mortality rate, male adult (per 1,000 people)",183.342,2011
POL,Poland,61006,"Homicide rate (per 100,000 people)",1.1717,2011
POL,Poland,63106,Population ages 15–64 (millions),27.2331,2011
POL,Poland,63206,"Gross enrolment ratio, primary (% of primary school-age population)",97.49824,2011
POL,Poland,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",95.91671,2011
POL,Poland,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",74.67247,2011
POL,Poland,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2011
POL,Poland,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2011
POL,Poland,65606,Gross fixed capital formation (% of GDP),20.68356114,2011
POL,Poland,68606,Gender Inequality Index (GII),0.152273406,2011
POL,Poland,69206,Life expectancy at birth (years),76.558,2011
POL,Poland,69706,Expected years of schooling (years),15.22721,2011
POL,Poland,71406,Inequality-adjusted education index,0.778460249,2011
POL,Poland,71506,Inequality-adjusted life expectancy index,0.819655938,2011
POL,Poland,71606,Inequality-adjusted income index,0.682555767,2011
POL,Poland,73506,Overall loss in HDI due to inequality (%),9.695842401,2011
POL,Poland,89006,"Maternal mortality ratio (deaths per 100,000 live births)",3,2011
POL,Poland,100806,Forest area (% of total land area),30.53325931,2011
POL,Poland,101606,Inequality in education (%),6.6,2011
POL,Poland,101706,Inequality in income (%),16.3,2011
POL,Poland,101806,Inequality in life expectancy (%),5.8,2011
POL,Poland,103006,Mean years of schooling (years),12.31473485,2011
POL,Poland,103206,Life expectancy index,0.870123077,2011
POL,Poland,103606,Income index,0.815478814,2011
POL,Poland,103706,Education index,0.833469217,2011
POL,Poland,110906,"Unemployment, youth (% ages 15–24)",25.7,2011
POL,Poland,111106,International inbound tourists (thousands),13350,2011
POL,Poland,111306,Private capital flows (% of GDP),-5.872184,2011
POL,Poland,120606,"Life expectancy at birth, female (years)",80.636,2011
POL,Poland,121106,"Life expectancy at birth, male (years)",72.42,2011
POL,Poland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.358,2011
POL,Poland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.356,2011
POL,Poland,123306,"Expected years of schooling, female (years)",16.0663,2011
POL,Poland,123406,"Expected years of schooling, male (years)",14.4273,2011
POL,Poland,123506,"Estimated gross national income per capita, female (2011 PPP $)",17556.79253,2011
POL,Poland,123606,"Estimated gross national income per capita, male (2011 PPP $)",26972.16589,2011
POL,Poland,127606,Domestic credit provided by financial sector (% of GDP),65.91327424,2011
POL,Poland,132706,Population ages 65 and older (millions),5.271337,2011
POL,Poland,132806,Population under age 5 (millions),2.07062,2011
POL,Poland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",72.66762,2011
POL,Poland,133206,Exports and imports (% of GDP),87.0827,2011
POL,Poland,135006,Coefficient of human inequality,9.566666667,2011
POL,Poland,136706,GDP per capita (2011 PPP $),22850.63885,2011
POL,Poland,136906,"Human Development Index (HDI), female",0.84226881,2011
POL,Poland,137006,"Human Development Index (HDI), male",0.834130423,2011
POL,Poland,137506,Human Development Index (HDI),0.839384563,2011
POL,Poland,137906,Gender Development Index (GDI),1.009756732,2011
POL,Poland,138806,Inequality-adjusted HDI (IHDI),0.757999159,2011
POL,Poland,140606,"Unemployment, total (% of labour force)",9.6,2011
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),22108.10655,2011
POL,Poland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",869.7696933,2011
POL,Poland,147206,International student mobility (% of total tertiary enrolment),-0.40152,2011
POL,Poland,147906,Youth not in school or employment (% ages 15-24),11.5,2011
POL,Poland,148206,Labour force participation rate (% ages 15 and older),56.1,2011
POL,Poland,148306,Employment to population ratio (% ages 15 and older),50.7,2011
POL,Poland,149206,Government expenditure on education (% of GDP),4.820119858,2011
POL,Poland,150606,Employment in agriculture (% of total employment),12.9,2011
POL,Poland,150706,Employment in services (% of total employment),56.4,2011
POL,Poland,163906,Renewable energy consumption (% of total final energy consumption),10.43787918,2011
POL,Poland,164406,Adjusted net savings (% of GNI),9.346585492,2011
POL,Poland,169706,Total unemployment rate (female to male ratio),1.155555556,2011
POL,Poland,169806,Youth unemployment rate (female to male ratio),1.088983051,2011
POL,Poland,170006,Concentration index (exports) (value),0.071514673,2011
POL,Poland,174306,Fossil fuel energy consumption (% of total energy consumption),92.11514123,2011
POL,Poland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.364461402,2011
POL,Poland,175006,Female share of employment in senior and middle management (%),35.9,2011
POL,Poland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.98,2011
POL,Poland,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",50.6,2011
POL,Poland,175706,Women with account at financial institution or with mobile money-service provider (% of female population ages 15 and older),68.28720093,2011
POL,Poland,178306,Gross capital formation (% of GDP),22.43978903,2011
POL,Poland,179406,Skilled labour force (% of labour force),91.9,2011
POL,Poland,179706,Ratio of education and health expenditure to military expenditure,6.182285303,2011
POL,Poland,181206,Proportion of births attended by skilled health personnel (%),99.8,2011
POL,Poland,181706,Rural population with access to electricity (%),100,2011
POL,Poland,181806,Current health expenditure (% of GDP),6.23388,2011
POL,Poland,182206,"Tuberculosis incidence (per 100,000 people)",24,2011
POL,Poland,23806,Population with at least some secondary education (% ages 25 and older),80.90155,2010
POL,Poland,23906,"Population with at least some secondary education, female (% ages 25 and older)",77.88516,2010
POL,Poland,24006,"Population with at least some secondary education, male (% ages 25 and older)",84.32086,2010
POL,Poland,24106,"Mean years of schooling, female (years)",12.1536,2010
POL,Poland,24206,"Mean years of schooling, male (years)",12.2755,2010
POL,Poland,27706,"Carbon dioxide emissions, per capita (tonnes)",8.313376825,2010
POL,Poland,31706,Share of seats in parliament (% held by women),17.85714286,2010
POL,Poland,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",15.137,2010
POL,Poland,43006,Vulnerable employment (% of total employment),18.8,2010
POL,Poland,43606,"Internet users, total (% of population)",62.32,2010
POL,Poland,44206,Total population (millions),38.323402,2010
POL,Poland,45106,Urban population (%),60.9,2010
POL,Poland,46006,Mobile phone subscriptions (per 100 people),122.516,2010
POL,Poland,46106,Primary school dropout rate (% of primary school cohort),1.46771,2010
POL,Poland,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",9.31659,2010
POL,Poland,47906,Median age (years),38.057,2010
POL,Poland,48706,"Labour force participation rate (% ages 15 and older), female",48.3,2010
POL,Poland,48806,"Labour force participation rate (% ages 15 and older), male",64.3,2010
POL,Poland,49006,Sex ratio at birth (male to female births),1.06,2010
POL,Poland,52306,Research and development expenditure (% of GDP),0.71836,2010
POL,Poland,52606,"Remittances, inflows (% of GDP)",1.59788,2010
POL,Poland,53506,"Foreign direct investment, net inflows (% of GDP)",3.83772,2010
POL,Poland,57206,"Mortality rate, infant (per 1,000 live births)",5.2,2010
POL,Poland,57506,"Mortality rate, under-five (per 1,000 live births)",6,2010
POL,Poland,57806,"Mortality rate, female adult (per 1,000 people)",71.01,2010
POL,Poland,57906,"Mortality rate, male adult (per 1,000 people)",187.605,2010
POL,Poland,61006,"Homicide rate (per 100,000 people)",1.1377,2010
POL,Poland,63106,Population ages 15–64 (millions),27.3286,2010
POL,Poland,63206,"Gross enrolment ratio, primary (% of primary school-age population)",96.59071,2010
POL,Poland,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",96.00643,2010
POL,Poland,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",74.80387,2010
POL,Poland,64306,"Infants lacking immunization, measles (% of one-year-olds)",2,2010
POL,Poland,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,2010
POL,Poland,65606,Gross fixed capital formation (% of GDP),20.28425972,2010
POL,Poland,68606,Gender Inequality Index (GII),0.166540126,2010
POL,Poland,69206,Life expectancy at birth (years),76.287,2010
POL,Poland,69706,Expected years of schooling (years),15.31459,2010
POL,Poland,71406,Inequality-adjusted education index,0.7733271,2010
POL,Poland,71506,Inequality-adjusted life expectancy index,0.8105328,2010
POL,Poland,71606,Inequality-adjusted income index,0.659420725,2010
POL,Poland,73506,Overall loss in HDI due to inequality (%),10.8077252,2010
POL,Poland,89006,"Maternal mortality ratio (deaths per 100,000 live births)",4,2010
POL,Poland,100806,Forest area (% of total land area),30.45905707,2010
POL,Poland,101606,Inequality in education (%),7.1,2010
POL,Poland,101706,Inequality in income (%),18.4,2010
POL,Poland,101806,Inequality in life expectancy (%),6.4,2010
POL,Poland,103006,Mean years of schooling (years),12.21072972,2010
POL,Poland,103206,Life expectancy index,0.865953846,2010
POL,Poland,103606,Income index,0.808113634,2010
POL,Poland,103706,Education index,0.832429602,2010
POL,Poland,110806,"Net migration rate (per 1,000 people)",-0.931,2010
POL,Poland,110906,"Unemployment, youth (% ages 15–24)",23.7,2010
POL,Poland,111106,International inbound tourists (thousands),12470,2010
POL,Poland,111306,Private capital flows (% of GDP),-7.915773,2010
POL,Poland,112506,"Suicide rate, male (per 100,000 people)",34.6,2010
POL,Poland,112606,"Suicide rate, female (per 100,000 people)",4.8,2010
POL,Poland,120606,"Life expectancy at birth, female (years)",80.414,2010
POL,Poland,121106,"Life expectancy at birth, male (years)",72.107,2010
POL,Poland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.339,2010
POL,Poland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.893,2010
POL,Poland,123306,"Expected years of schooling, female (years)",16.1148,2010
POL,Poland,123406,"Expected years of schooling, male (years)",14.5528,2010
POL,Poland,123506,"Estimated gross national income per capita, female (2011 PPP $)",16732.62019,2010
POL,Poland,123606,"Estimated gross national income per capita, male (2011 PPP $)",25674.57706,2010
POL,Poland,127606,Domestic credit provided by financial sector (% of GDP),63.23000516,2010
POL,Poland,132706,Population ages 65 and older (millions),5.163079,2010
POL,Poland,132806,Population under age 5 (millions),2.00733,2010
POL,Poland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",69.14213,2010
POL,Poland,133206,Exports and imports (% of GDP),82.1083,2010
POL,Poland,135006,Coefficient of human inequality,10.63333333,2010
POL,Poland,136706,GDP per capita (2011 PPP $),21770.64444,2010
POL,Poland,136906,"Human Development Index (HDI), female",0.837591094,2010
POL,Poland,137006,"Human Development Index (HDI), male",0.830446121,2010
POL,Poland,137506,Human Development Index (HDI),0.835163614,2010
POL,Poland,137906,Gender Development Index (GDI),1.008603777,2010
POL,Poland,138806,Inequality-adjusted HDI (IHDI),0.744901426,2010
POL,Poland,140606,"Unemployment, total (% of labour force)",9.6,2010
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),21056.01614,2010
POL,Poland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",828.2161415,2010
POL,Poland,147206,International student mobility (% of total tertiary enrolment),-0.59874,2010
POL,Poland,147906,Youth not in school or employment (% ages 15-24),10.77,2010
POL,Poland,148206,Labour force participation rate (% ages 15 and older),55.9,2010
POL,Poland,148306,Employment to population ratio (% ages 15 and older),50.5,2010
POL,Poland,149206,Government expenditure on education (% of GDP),5.068429947,2010
POL,Poland,150606,Employment in agriculture (% of total employment),13.1,2010
POL,Poland,150706,Employment in services (% of total employment),56.6,2010
POL,Poland,163906,Renewable energy consumption (% of total final energy consumption),9.488623858,2010
POL,Poland,164406,Adjusted net savings (% of GNI),7.635709091,2010
POL,Poland,169706,Total unemployment rate (female to male ratio),1.075268817,2010
POL,Poland,169806,Youth unemployment rate (female to male ratio),1.058035714,2010
POL,Poland,170006,Concentration index (exports) (value),0.077376469,2010
POL,Poland,174306,Fossil fuel energy consumption (% of total energy consumption),92.45120757,2010
POL,Poland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.38186177,2010
POL,Poland,175006,Female share of employment in senior and middle management (%),37.5,2010
POL,Poland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.05,2010
POL,Poland,177106,Population using improved drinking-water sources (%),97.900774,2010
POL,Poland,177206,Population using improved sanitation facilities (%),94.37691901,2010
POL,Poland,178306,Gross capital formation (% of GDP),21.31325166,2010
POL,Poland,179406,Skilled labour force (% of labour force),91.7,2010
POL,Poland,179706,Ratio of education and health expenditure to military expenditure,6.264048555,2010
POL,Poland,181206,Proportion of births attended by skilled health personnel (%),99.8,2010
POL,Poland,181706,Rural population with access to electricity (%),100,2010
POL,Poland,181806,Current health expenditure (% of GDP),6.41907,2010
POL,Poland,182206,"Tuberculosis incidence (per 100,000 people)",21,2010
POL,Poland,69206,Life expectancy at birth (years),76.018,2009
POL,Poland,69706,Expected years of schooling (years),15.06502,2009
POL,Poland,103006,Mean years of schooling (years),12.09676667,2009
POL,Poland,103206,Life expectancy index,0.861815385,2009
POL,Poland,103606,Income index,0.802997684,2009
POL,Poland,103706,Education index,0.821698333,2009
POL,Poland,137506,Human Development Index (HDI),0.828476728,2009
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),20354.83262,2009
POL,Poland,69206,Life expectancy at birth (years),75.765,2008
POL,Poland,69706,Expected years of schooling (years),15.01326,2008
POL,Poland,103006,Mean years of schooling (years),11.93750096,2008
POL,Poland,103206,Life expectancy index,0.857923077,2008
POL,Poland,103606,Income index,0.800381864,2008
POL,Poland,103706,Education index,0.814951699,2008
POL,Poland,137506,Human Development Index (HDI),0.824060605,2008
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),20005.3841,2008
POL,Poland,69206,Life expectancy at birth (years),75.533,2007
POL,Poland,69706,Expected years of schooling (years),14.99151,2007
POL,Poland,103006,Mean years of schooling (years),11.84116384,2007
POL,Poland,103206,Life expectancy index,0.854353846,2007
POL,Poland,103606,Income index,0.792329875,2007
POL,Poland,103706,Education index,0.811136295,2007
POL,Poland,137506,Human Development Index (HDI),0.818865451,2007
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),18966.92515,2007
POL,Poland,69206,Life expectancy at birth (years),75.319,2006
POL,Poland,69706,Expected years of schooling (years),14.97758,2006
POL,Poland,103006,Mean years of schooling (years),11.74482672,2006
POL,Poland,103206,Life expectancy index,0.851061538,2006
POL,Poland,103606,Income index,0.783480665,2006
POL,Poland,103706,Education index,0.807538113,2006
POL,Poland,137506,Human Development Index (HDI),0.813549705,2006
POL,Poland,141706,Gross national income (GNI) per capita (2011 PPP $),17887.71684,2006
POL,Poland,23806,Population with at least some secondary education (% ages 25 and older),77.9,2005
POL,Poland,23906,"Population with at least some secondary education, female (% ages 25 and older)",71.13422,2005
POL,Poland,24006,"Population with at least some secondary education, male (% ages 25 and older)",78.614885,2005
POL,Poland,24106,"Mean years of schooling, female (years)",10.9339,2005
POL,Poland,24206,"Mean years of schooling, male (years)",11.3152,2005
POL,Poland,27706,"Carbon dioxide emissions, per capita (tonnes)",7.927026686,2005
POL,Poland,31706,Share of seats in parliament (% held by women),19.10714286,2005
POL,Poland,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",15.49,2005
POL,Poland,43006,Vulnerable employment (% of total employment),21.9,2005
POL,Poland,43606,"Internet users, total (% of population)",38.81,2005
POL,Poland,44206,Total population (millions),38.362666,2005
POL,Poland,45106,Urban population (%),61.5,2005
POL,Poland,46006,Mobile phone subscriptions (per 100 people),76.0281,2005
