#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
CHE,Switzerland,57206,"Mortality rate, infant (per 1,000 live births)",3.8,2013
CHE,Switzerland,57506,"Mortality rate, under-five (per 1,000 live births)",4.3,2013
CHE,Switzerland,57806,"Mortality rate, female adult (per 1,000 people)",38.697,2013
CHE,Switzerland,57906,"Mortality rate, male adult (per 1,000 people)",66.923,2013
CHE,Switzerland,61006,"Homicide rate (per 100,000 people)",0.7009,2013
CHE,Switzerland,63106,Population ages 15–64 (millions),5.49992,2013
CHE,Switzerland,63206,"Gross enrolment ratio, primary (% of primary school-age population)",103.34781,2013
CHE,Switzerland,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",98.57962,2013
CHE,Switzerland,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",56.07384,2013
CHE,Switzerland,64306,"Infants lacking immunization, measles (% of one-year-olds)",7,2013
CHE,Switzerland,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,2013
CHE,Switzerland,65606,Gross fixed capital formation (% of GDP),23.59840748,2013
CHE,Switzerland,68606,Gender Inequality Index (GII),0.048050531,2013
CHE,Switzerland,69206,Life expectancy at birth (years),82.797,2013
CHE,Switzerland,69706,Expected years of schooling (years),15.94891,2013
CHE,Switzerland,71406,Inequality-adjusted education index,0.837775812,2013
CHE,Switzerland,71506,Inequality-adjusted life expectancy index,0.928429492,2013
CHE,Switzerland,71606,Inequality-adjusted income index,0.833314533,2013
CHE,Switzerland,73506,Overall loss in HDI due to inequality (%),7.722035696,2013
CHE,Switzerland,89006,"Maternal mortality ratio (deaths per 100,000 live births)",5,2013
CHE,Switzerland,100806,Forest area (% of total land area),31.54165401,2013
CHE,Switzerland,101606,Inequality in education (%),5.8,2013
CHE,Switzerland,101706,Inequality in income (%),13.2,2013
CHE,Switzerland,101806,Inequality in life expectancy (%),3.9,2013
CHE,Switzerland,103006,Mean years of schooling (years),13.39,2013
CHE,Switzerland,103206,Life expectancy index,0.966107692,2013
CHE,Switzerland,103606,Income index,0.960039784,2013
CHE,Switzerland,103706,Education index,0.889358611,2013
CHE,Switzerland,110906,"Unemployment, youth (% ages 15–24)",8.7,2013
CHE,Switzerland,111106,International inbound tourists (thousands),8967,2013
CHE,Switzerland,111306,Private capital flows (% of GDP),7.987342,2013
CHE,Switzerland,120606,"Life expectancy at birth, female (years)",84.828,2013
CHE,Switzerland,121106,"Life expectancy at birth, male (years)",80.636,2013
CHE,Switzerland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.881,2013
CHE,Switzerland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),25.988,2013
CHE,Switzerland,123306,"Expected years of schooling, female (years)",15.895,2013
CHE,Switzerland,123406,"Expected years of schooling, male (years)",15.9766,2013
CHE,Switzerland,123506,"Estimated gross national income per capita, female (2011 PPP $)",47807.83718,2013
CHE,Switzerland,123606,"Estimated gross national income per capita, male (2011 PPP $)",67563.26924,2013
CHE,Switzerland,127606,Domestic credit provided by financial sector (% of GDP),172.6560073,2013
CHE,Switzerland,132706,Population ages 65 and older (millions),1.429337,2013
CHE,Switzerland,132806,Population under age 5 (millions),0.412453,2013
CHE,Switzerland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",102.60882,2013
CHE,Switzerland,133206,Exports and imports (% of GDP),131.797,2013
CHE,Switzerland,135006,Coefficient of human inequality,7.633333333,2013
CHE,Switzerland,136706,GDP per capita (2011 PPP $),56535.74005,2013
CHE,Switzerland,136906,"Human Development Index (HDI), female",0.931696834,2013
CHE,Switzerland,137006,"Human Development Index (HDI), male",0.941876738,2013
CHE,Switzerland,137506,Human Development Index (HDI),0.937843908,2013
CHE,Switzerland,137906,Gender Development Index (GDI),0.989191894,2013
CHE,Switzerland,138806,Inequality-adjusted HDI (IHDI),0.865423267,2013
CHE,Switzerland,140606,"Unemployment, total (% of labour force)",4.8,2013
CHE,Switzerland,141706,Gross national income (GNI) per capita (2011 PPP $),57566.94665,2013
CHE,Switzerland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",457.3371626,2013
CHE,Switzerland,147206,International student mobility (% of total tertiary enrolment),12.5171,2013
CHE,Switzerland,147906,Youth not in school or employment (% ages 15-24),7.33,2013
CHE,Switzerland,148206,Labour force participation rate (% ages 15 and older),67.6,2013
CHE,Switzerland,148306,Employment to population ratio (% ages 15 and older),64.4,2013
CHE,Switzerland,149206,Government expenditure on education (% of GDP),5.040480137,2013
CHE,Switzerland,150606,Employment in agriculture (% of total employment),3.5,2013
CHE,Switzerland,150706,Employment in services (% of total employment),74.7,2013
CHE,Switzerland,163906,Renewable energy consumption (% of total final energy consumption),22.99251967,2013
CHE,Switzerland,164406,Adjusted net savings (% of GNI),18.15475193,2013
CHE,Switzerland,169706,Total unemployment rate (female to male ratio),1.065217391,2013
CHE,Switzerland,169806,Youth unemployment rate (female to male ratio),1,2013
CHE,Switzerland,170006,Concentration index (exports) (value),0.354362307,2013
CHE,Switzerland,174306,Fossil fuel energy consumption (% of total energy consumption),52.10100159,2013
CHE,Switzerland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.087959154,2013
CHE,Switzerland,175006,Female share of employment in senior and middle management (%),31.8,2013
CHE,Switzerland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.47,2013
CHE,Switzerland,177706,Survival rate to the last grade of lower secondary general education (%),98.21678,2013
CHE,Switzerland,178306,Gross capital formation (% of GDP),22.54656299,2013
CHE,Switzerland,179406,Skilled labour force (% of labour force),83.9,2013
CHE,Switzerland,179706,Ratio of education and health expenditure to military expenditure,22.43972485,2013
CHE,Switzerland,181706,Rural population with access to electricity (%),100,2013
CHE,Switzerland,181806,Current health expenditure (% of GDP),11.3627,2013
CHE,Switzerland,182206,"Tuberculosis incidence (per 100,000 people)",6.6,2013
CHE,Switzerland,23806,Population with at least some secondary education (% ages 25 and older),95.74914,2012
CHE,Switzerland,23906,"Population with at least some secondary education, female (% ages 25 and older)",94.99202,2012
CHE,Switzerland,24006,"Population with at least some secondary education, male (% ages 25 and older)",96.55735,2012
CHE,Switzerland,24106,"Mean years of schooling, female (years)",13.9041,2012
CHE,Switzerland,24206,"Mean years of schooling, male (years)",12.9069,2012
CHE,Switzerland,27706,"Carbon dioxide emissions, per capita (tonnes)",4.723574287,2012
CHE,Switzerland,31706,Share of seats in parliament (% held by women),27.23577236,2012
CHE,Switzerland,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",3.699,2012
CHE,Switzerland,43006,Vulnerable employment (% of total employment),9.1,2012
CHE,Switzerland,43606,"Internet users, total (% of population)",85.2,2012
CHE,Switzerland,44206,Total population (millions),8.03167,2012
CHE,Switzerland,45106,Urban population (%),73.7,2012
CHE,Switzerland,46006,Mobile phone subscriptions (per 100 people),131.493,2012
CHE,Switzerland,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",10.7542,2012
CHE,Switzerland,48706,"Labour force participation rate (% ages 15 and older), female",60.9,2012
CHE,Switzerland,48806,"Labour force participation rate (% ages 15 and older), male",74.4,2012
CHE,Switzerland,52306,Research and development expenditure (% of GDP),2.96635,2012
CHE,Switzerland,52606,"Remittances, inflows (% of GDP)",0.362315,2012
CHE,Switzerland,53506,"Foreign direct investment, net inflows (% of GDP)",5.97917,2012
CHE,Switzerland,57206,"Mortality rate, infant (per 1,000 live births)",3.8,2012
CHE,Switzerland,57506,"Mortality rate, under-five (per 1,000 live births)",4.4,2012
CHE,Switzerland,57806,"Mortality rate, female adult (per 1,000 people)",40.09,2012
CHE,Switzerland,57906,"Mortality rate, male adult (per 1,000 people)",66.947,2012
CHE,Switzerland,61006,"Homicide rate (per 100,000 people)",0.5603,2012
CHE,Switzerland,63106,Population ages 15–64 (millions),5.44587,2012
CHE,Switzerland,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.89335,2012
CHE,Switzerland,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",96.16704,2012
CHE,Switzerland,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",55.32426,2012
CHE,Switzerland,64306,"Infants lacking immunization, measles (% of one-year-olds)",7,2012
CHE,Switzerland,64406,"Infants lacking immunization, DPT (% of one-year-olds)",4,2012
CHE,Switzerland,65606,Gross fixed capital formation (% of GDP),23.827655,2012
CHE,Switzerland,68606,Gender Inequality Index (GII),0.053243455,2012
CHE,Switzerland,69206,Life expectancy at birth (years),82.625,2012
CHE,Switzerland,69706,Expected years of schooling (years),15.78482,2012
CHE,Switzerland,71406,Inequality-adjusted education index,0.867610008,2012
CHE,Switzerland,71506,Inequality-adjusted life expectancy index,0.923959615,2012
CHE,Switzerland,71606,Inequality-adjusted income index,0.821769304,2012
CHE,Switzerland,73506,Overall loss in HDI due to inequality (%),6.958828882,2012
CHE,Switzerland,89006,"Maternal mortality ratio (deaths per 100,000 live births)",6,2012
CHE,Switzerland,97106,Fresh water withdrawals (% of total renewable water resources),3.748,2012
CHE,Switzerland,100806,Forest area (% of total land area),31.44549043,2012
CHE,Switzerland,101606,Inequality in education (%),2,2012
CHE,Switzerland,101706,Inequality in income (%),14.3,2012
CHE,Switzerland,101806,Inequality in life expectancy (%),4.1,2012
CHE,Switzerland,103006,Mean years of schooling (years),13.40547336,2012
CHE,Switzerland,103206,Life expectancy index,0.963461538,2012
CHE,Switzerland,103606,Income index,0.95889067,2012
CHE,Switzerland,103706,Education index,0.885316334,2012
CHE,Switzerland,110906,"Unemployment, youth (% ages 15–24)",8.3,2012
CHE,Switzerland,111106,International inbound tourists (thousands),8566,2012
CHE,Switzerland,111306,Private capital flows (% of GDP),-0.5716991,2012
CHE,Switzerland,120606,"Life expectancy at birth, female (years)",84.703,2012
CHE,Switzerland,121106,"Life expectancy at birth, male (years)",80.406,2012
CHE,Switzerland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),21.914,2012
CHE,Switzerland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),25.568,2012
CHE,Switzerland,123306,"Expected years of schooling, female (years)",15.6908,2012
CHE,Switzerland,123406,"Expected years of schooling, male (years)",15.8514,2012
CHE,Switzerland,123506,"Estimated gross national income per capita, female (2011 PPP $)",47220.56737,2012
CHE,Switzerland,123606,"Estimated gross national income per capita, male (2011 PPP $)",67302.56908,2012
CHE,Switzerland,127606,Domestic credit provided by financial sector (% of GDP),182.2955505,2012
CHE,Switzerland,132706,Population ages 65 and older (millions),1.392384,2012
CHE,Switzerland,132806,Population under age 5 (millions),0.404393,2012
CHE,Switzerland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",99.20062,2012
CHE,Switzerland,133206,Exports and imports (% of GDP),123.682,2012
CHE,Switzerland,135006,Coefficient of human inequality,6.8,2012
CHE,Switzerland,136706,GDP per capita (2011 PPP $),56149.67086,2012
CHE,Switzerland,136906,"Human Development Index (HDI), female",0.928503415,2012
CHE,Switzerland,137006,"Human Development Index (HDI), male",0.93929637,2012
CHE,Switzerland,137506,Human Development Index (HDI),0.935191715,2012
CHE,Switzerland,137906,Gender Development Index (GDI),0.988509532,2012
CHE,Switzerland,138806,Inequality-adjusted HDI (IHDI),0.870113324,2012
CHE,Switzerland,140606,"Unemployment, total (% of labour force)",4.5,2012
CHE,Switzerland,141706,Gross national income (GNI) per capita (2011 PPP $),57130.68357,2012
CHE,Switzerland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",449.0211131,2012
CHE,Switzerland,147206,International student mobility (% of total tertiary enrolment),12.1737,2012
CHE,Switzerland,147906,Youth not in school or employment (% ages 15-24),6.81,2012
CHE,Switzerland,148206,Labour force participation rate (% ages 15 and older),67.5,2012
CHE,Switzerland,148306,Employment to population ratio (% ages 15 and older),64.5,2012
CHE,Switzerland,149206,Government expenditure on education (% of GDP),5.033370018,2012
CHE,Switzerland,150606,Employment in agriculture (% of total employment),3.5,2012
CHE,Switzerland,150706,Employment in services (% of total employment),74.9,2012
CHE,Switzerland,163906,Renewable energy consumption (% of total final energy consumption),22.95850279,2012
CHE,Switzerland,164406,Adjusted net savings (% of GNI),19.09602782,2012
CHE,Switzerland,169706,Total unemployment rate (female to male ratio),1.093023256,2012
CHE,Switzerland,169806,Youth unemployment rate (female to male ratio),0.965116279,2012
CHE,Switzerland,170006,Concentration index (exports) (value),0.282283507,2012
CHE,Switzerland,174306,Fossil fuel energy consumption (% of total energy consumption),50.91187271,2012
CHE,Switzerland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.084124701,2012
CHE,Switzerland,175006,Female share of employment in senior and middle management (%),31.8,2012
CHE,Switzerland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46.18,2012
CHE,Switzerland,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",72.9,2012
CHE,Switzerland,177706,Survival rate to the last grade of lower secondary general education (%),97.55418,2012
CHE,Switzerland,178306,Gross capital formation (% of GDP),24.38534274,2012
CHE,Switzerland,179406,Skilled labour force (% of labour force),83.3,2012
CHE,Switzerland,179706,Ratio of education and health expenditure to military expenditure,23.46633745,2012
CHE,Switzerland,181706,Rural population with access to electricity (%),100,2012
CHE,Switzerland,181806,Current health expenditure (% of GDP),11.0975,2012
CHE,Switzerland,182206,"Tuberculosis incidence (per 100,000 people)",6,2012
CHE,Switzerland,23806,Population with at least some secondary education (% ages 25 and older),95.39367,2011
CHE,Switzerland,23906,"Population with at least some secondary education, female (% ages 25 and older)",94.65678,2011
CHE,Switzerland,24006,"Population with at least some secondary education, male (% ages 25 and older)",96.18584,2011
CHE,Switzerland,24106,"Mean years of schooling, female (years)",13.817,2011
CHE,Switzerland,24206,"Mean years of schooling, male (years)",12.8184,2011
CHE,Switzerland,27706,"Carbon dioxide emissions, per capita (tonnes)",4.672038363,2011
CHE,Switzerland,31706,Share of seats in parliament (% held by women),26.82926829,2011
CHE,Switzerland,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",3.85,2011
CHE,Switzerland,43006,Vulnerable employment (% of total employment),9.5,2011
CHE,Switzerland,43606,"Internet users, total (% of population)",85.19302818,2011
CHE,Switzerland,44206,Total population (millions),7.930421,2011
CHE,Switzerland,45106,Urban population (%),73.6,2011
CHE,Switzerland,46006,Mobile phone subscriptions (per 100 people),127.139,2011
CHE,Switzerland,48706,"Labour force participation rate (% ages 15 and older), female",60.6,2011
CHE,Switzerland,48806,"Labour force participation rate (% ages 15 and older), male",74.6,2011
CHE,Switzerland,52606,"Remittances, inflows (% of GDP)",0.373831,2011
CHE,Switzerland,53506,"Foreign direct investment, net inflows (% of GDP)",2.96814,2011
CHE,Switzerland,57206,"Mortality rate, infant (per 1,000 live births)",3.9,2011
CHE,Switzerland,57506,"Mortality rate, under-five (per 1,000 live births)",4.5,2011
CHE,Switzerland,57806,"Mortality rate, female adult (per 1,000 people)",40.007,2011
CHE,Switzerland,57906,"Mortality rate, male adult (per 1,000 people)",68.462,2011
CHE,Switzerland,61006,"Homicide rate (per 100,000 people)",0.58,2011
CHE,Switzerland,63106,Population ages 15–64 (millions),5.38802,2011
CHE,Switzerland,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.84263,2011
CHE,Switzerland,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",96.09352,2011
CHE,Switzerland,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",54.28939,2011
CHE,Switzerland,64306,"Infants lacking immunization, measles (% of one-year-olds)",7,2011
CHE,Switzerland,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,2011
CHE,Switzerland,65606,Gross fixed capital formation (% of GDP),23.40741038,2011
CHE,Switzerland,68606,Gender Inequality Index (GII),0.056108351,2011
CHE,Switzerland,69206,Life expectancy at birth (years),82.45,2011
CHE,Switzerland,69706,Expected years of schooling (years),15.69769,2011
CHE,Switzerland,71406,Inequality-adjusted education index,0.8623698,2011
CHE,Switzerland,71506,Inequality-adjusted life expectancy index,0.921377692,2011
CHE,Switzerland,71606,Inequality-adjusted income index,0.820240444,2011
CHE,Switzerland,73506,Overall loss in HDI due to inequality (%),6.958828882,2011
CHE,Switzerland,89006,"Maternal mortality ratio (deaths per 100,000 live births)",6,2011
CHE,Switzerland,100806,Forest area (% of total land area),31.34932685,2011
CHE,Switzerland,101606,Inequality in education (%),2,2011
CHE,Switzerland,101706,Inequality in income (%),14.3,2011
CHE,Switzerland,101806,Inequality in life expectancy (%),4.1,2011
CHE,Switzerland,103006,Mean years of schooling (years),13.31766719,2011
CHE,Switzerland,103206,Life expectancy index,0.960769231,2011
CHE,Switzerland,103606,Income index,0.957106702,2011
CHE,Switzerland,103706,Education index,0.879969184,2011
CHE,Switzerland,110906,"Unemployment, youth (% ages 15–24)",7.7,2011
CHE,Switzerland,111106,International inbound tourists (thousands),8534,2011
CHE,Switzerland,111306,Private capital flows (% of GDP),5.313471,2011
CHE,Switzerland,120606,"Life expectancy at birth, female (years)",84.577,2011
CHE,Switzerland,121106,"Life expectancy at birth, male (years)",80.172,2011
CHE,Switzerland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),22.004,2011
CHE,Switzerland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),25.182,2011
CHE,Switzerland,123306,"Expected years of schooling, female (years)",15.5967,2011
CHE,Switzerland,123406,"Expected years of schooling, male (years)",15.7789,2011
CHE,Switzerland,123506,"Estimated gross national income per capita, female (2011 PPP $)",43905.35704,2011
CHE,Switzerland,123606,"Estimated gross national income per capita, male (2011 PPP $)",69374.8163,2011
CHE,Switzerland,127606,Domestic credit provided by financial sector (% of GDP),174.8147264,2011
CHE,Switzerland,132706,Population ages 65 and older (millions),1.356818,2011
CHE,Switzerland,132806,Population under age 5 (millions),0.395095,2011
CHE,Switzerland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",99.64989,2011
CHE,Switzerland,133206,Exports and imports (% of GDP),122.496,2011
CHE,Switzerland,135006,Coefficient of human inequality,6.8,2011
CHE,Switzerland,136706,GDP per capita (2011 PPP $),56183.83259,2011
CHE,Switzerland,136906,"Human Development Index (HDI), female",0.922311261,2011
CHE,Switzerland,137006,"Human Development Index (HDI), male",0.937795036,2011
CHE,Switzerland,137506,Human Development Index (HDI),0.93185635,2011
CHE,Switzerland,137906,Gender Development Index (GDI),0.983489169,2011
CHE,Switzerland,138806,Inequality-adjusted HDI (IHDI),0.867010061,2011
CHE,Switzerland,140606,"Unemployment, total (% of labour force)",4.4,2011
CHE,Switzerland,141706,Gross national income (GNI) per capita (2011 PPP $),56459.93897,2011
CHE,Switzerland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",444.5488446,2011
CHE,Switzerland,147206,International student mobility (% of total tertiary enrolment),11.6475,2011
CHE,Switzerland,147906,Youth not in school or employment (% ages 15-24),6.84,2011
CHE,Switzerland,148206,Labour force participation rate (% ages 15 and older),67.5,2011
CHE,Switzerland,148306,Employment to population ratio (% ages 15 and older),64.5,2011
CHE,Switzerland,149206,Government expenditure on education (% of GDP),4.969860077,2011
CHE,Switzerland,150606,Employment in agriculture (% of total employment),3.5,2011
CHE,Switzerland,150706,Employment in services (% of total employment),74.2,2011
CHE,Switzerland,163906,Renewable energy consumption (% of total final energy consumption),21.55703291,2011
CHE,Switzerland,164406,Adjusted net savings (% of GNI),18.67533965,2011
CHE,Switzerland,169706,Total unemployment rate (female to male ratio),1.170731707,2011
CHE,Switzerland,169806,Youth unemployment rate (female to male ratio),1.026666667,2011
CHE,Switzerland,170006,Concentration index (exports) (value),0.167684857,2011
CHE,Switzerland,174306,Fossil fuel energy consumption (% of total energy consumption),50.38397658,2011
CHE,Switzerland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.083156277,2011
CHE,Switzerland,175006,Female share of employment in senior and middle management (%),31.7,2011
CHE,Switzerland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",46,2011
CHE,Switzerland,177706,Survival rate to the last grade of lower secondary general education (%),98.0644,2011
CHE,Switzerland,178306,Gross capital formation (% of GDP),26.73520885,2011
CHE,Switzerland,179406,Skilled labour force (% of labour force),82.1,2011
CHE,Switzerland,179706,Ratio of education and health expenditure to military expenditure,22.20172758,2011
CHE,Switzerland,181706,Rural population with access to electricity (%),100,2011
CHE,Switzerland,181806,Current health expenditure (% of GDP),10.8151,2011
CHE,Switzerland,182206,"Tuberculosis incidence (per 100,000 people)",7.6,2011
CHE,Switzerland,23806,Population with at least some secondary education (% ages 25 and older),95.28544,2010
CHE,Switzerland,23906,"Population with at least some secondary education, female (% ages 25 and older)",94.57985,2010
CHE,Switzerland,24006,"Population with at least some secondary education, male (% ages 25 and older)",96.04546,2010
CHE,Switzerland,24106,"Mean years of schooling, female (years)",13.8313,2010
CHE,Switzerland,24206,"Mean years of schooling, male (years)",12.8005,2010
CHE,Switzerland,27706,"Carbon dioxide emissions, per capita (tonnes)",4.983428945,2010
CHE,Switzerland,31706,Share of seats in parliament (% held by women),27.64227642,2010
CHE,Switzerland,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",4.001,2010
CHE,Switzerland,43006,Vulnerable employment (% of total employment),9.3,2010
CHE,Switzerland,43606,"Internet users, total (% of population)",83.9,2010
CHE,Switzerland,44206,Total population (millions),7.831971,2010
CHE,Switzerland,45106,Urban population (%),73.6,2010
CHE,Switzerland,46006,Mobile phone subscriptions (per 100 people),123.138,2010
CHE,Switzerland,47906,Median age (years),41.563,2010
CHE,Switzerland,48706,"Labour force participation rate (% ages 15 and older), female",59.9,2010
CHE,Switzerland,48806,"Labour force participation rate (% ages 15 and older), male",74.3,2010
CHE,Switzerland,49006,Sex ratio at birth (male to female births),1.05,2010
CHE,Switzerland,52606,"Remittances, inflows (% of GDP)",0.42732,2010
CHE,Switzerland,53506,"Foreign direct investment, net inflows (% of GDP)",3.02694,2010
CHE,Switzerland,57206,"Mortality rate, infant (per 1,000 live births)",3.9,2010
CHE,Switzerland,57506,"Mortality rate, under-five (per 1,000 live births)",4.5,2010
CHE,Switzerland,57806,"Mortality rate, female adult (per 1,000 people)",42.582,2010
CHE,Switzerland,57906,"Mortality rate, male adult (per 1,000 people)",71.01,2010
CHE,Switzerland,61006,"Homicide rate (per 100,000 people)",0.6639,2010
CHE,Switzerland,63106,Population ages 15–64 (millions),5.32922,2010
CHE,Switzerland,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.5663,2010
CHE,Switzerland,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",95.7753,2010
CHE,Switzerland,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",52.75029,2010
CHE,Switzerland,64306,"Infants lacking immunization, measles (% of one-year-olds)",8,2010
CHE,Switzerland,64406,"Infants lacking immunization, DPT (% of one-year-olds)",5,2010
CHE,Switzerland,65606,Gross fixed capital formation (% of GDP),22.82763447,2010
CHE,Switzerland,68606,Gender Inequality Index (GII),0.056643358,2010
CHE,Switzerland,69206,Life expectancy at birth (years),82.27,2010
CHE,Switzerland,69706,Expected years of schooling (years),15.58899,2010
CHE,Switzerland,71406,Inequality-adjusted education index,0.859352823,2010
CHE,Switzerland,71506,Inequality-adjusted life expectancy index,0.915848,2010
CHE,Switzerland,71606,Inequality-adjusted income index,0.825843847,2010
CHE,Switzerland,73506,Overall loss in HDI due to inequality (%),7.055949173,2010
CHE,Switzerland,89006,"Maternal mortality ratio (deaths per 100,000 live births)",6,2010
CHE,Switzerland,100806,Forest area (% of total land area),31.25316328,2010
CHE,Switzerland,101606,Inequality in education (%),2,2010
CHE,Switzerland,101706,Inequality in income (%),14.3,2010
CHE,Switzerland,101806,Inequality in life expectancy (%),4.4,2010
CHE,Switzerland,103006,Mean years of schooling (years),13.31589408,2010
CHE,Switzerland,103206,Life expectancy index,0.958,2010
CHE,Switzerland,103606,Income index,0.963645096,2010
CHE,Switzerland,103706,Education index,0.876890636,2010
CHE,Switzerland,110806,"Net migration rate (per 1,000 people)",9.05,2010
CHE,Switzerland,110906,"Unemployment, youth (% ages 15–24)",8.2,2010
CHE,Switzerland,111106,International inbound tourists (thousands),8628,2010
CHE,Switzerland,111306,Private capital flows (% of GDP),4.263524,2010
CHE,Switzerland,112506,"Suicide rate, male (per 100,000 people)",15.2,2010
CHE,Switzerland,112606,"Suicide rate, female (per 100,000 people)",6.2,2010
CHE,Switzerland,120606,"Life expectancy at birth, female (years)",84.447,2010
CHE,Switzerland,121106,"Life expectancy at birth, male (years)",79.931,2010
CHE,Switzerland,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),22.12,2010
CHE,Switzerland,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.843,2010
CHE,Switzerland,123306,"Expected years of schooling, female (years)",15.4665,2010
CHE,Switzerland,123406,"Expected years of schooling, male (years)",15.6946,2010
CHE,Switzerland,123506,"Estimated gross national income per capita, female (2011 PPP $)",45694.38441,2010
CHE,Switzerland,123606,"Estimated gross national income per capita, male (2011 PPP $)",72632.98412,2010
CHE,Switzerland,127606,Domestic credit provided by financial sector (% of GDP),172.7710465,2010
CHE,Switzerland,132706,Population ages 65 and older (millions),1.323937,2010
CHE,Switzerland,132806,Population under age 5 (millions),0.383995,2010
CHE,Switzerland,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",98.78134,2010
CHE,Switzerland,133206,Exports and imports (% of GDP),117.252,2010
CHE,Switzerland,135006,Coefficient of human inequality,6.9,2010
CHE,Switzerland,136706,GDP per capita (2011 PPP $),55866.30507,2010
CHE,Switzerland,136906,"Human Development Index (HDI), female",0.922596262,2010
CHE,Switzerland,137006,"Human Development Index (HDI), male",0.937713023,2010
CHE,Switzerland,137506,Human Development Index (HDI),0.931985922,2010
CHE,Switzerland,137906,Gender Development Index (GDI),0.983879118,2010
CHE,Switzerland,138806,Inequality-adjusted HDI (IHDI),0.866225469,2010
CHE,Switzerland,140606,"Unemployment, total (% of labour force)",4.8,2010
CHE,Switzerland,141706,Gross national income (GNI) per capita (2011 PPP $),58957.44936,2010
CHE,Switzerland,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",437.1487533,2010
CHE,Switzerland,147206,International student mobility (% of total tertiary enrolment),10.7819,2010
CHE,Switzerland,147906,Youth not in school or employment (% ages 15-24),6.75,2010
CHE,Switzerland,148206,Labour force participation rate (% ages 15 and older),67,2010
CHE,Switzerland,148306,Employment to population ratio (% ages 15 and older),63.7,2010
CHE,Switzerland,149206,Government expenditure on education (% of GDP),4.926050186,2010
CHE,Switzerland,150606,Employment in agriculture (% of total employment),3.5,2010
CHE,Switzerland,150706,Employment in services (% of total employment),74.1,2010
CHE,Switzerland,163906,Renewable energy consumption (% of total final energy consumption),21.46036384,2010
CHE,Switzerland,164406,Adjusted net savings (% of GNI),21.35766882,2010
CHE,Switzerland,169706,Total unemployment rate (female to male ratio),1.155555556,2010
CHE,Switzerland,169806,Youth unemployment rate (female to male ratio),1.051282051,2010
CHE,Switzerland,170006,Concentration index (exports) (value),0.165757404,2010
CHE,Switzerland,174306,Fossil fuel energy consumption (% of total energy consumption),51.54890039,2010
CHE,Switzerland,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.089202766,2010
CHE,Switzerland,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.98,2010
CHE,Switzerland,177106,Population using improved drinking-water sources (%),100,2010
CHE,Switzerland,177206,Population using improved sanitation facilities (%),99.89406967,2010
CHE,Switzerland,177706,Survival rate to the last grade of lower secondary general education (%),95.29739,2010
CHE,Switzerland,178306,Gross capital formation (% of GDP),23.86333655,2010
CHE,Switzerland,179406,Skilled labour force (% of labour force),82.2,2010
CHE,Switzerland,179706,Ratio of education and health expenditure to military expenditure,22.2252238,2010
CHE,Switzerland,181706,Rural population with access to electricity (%),100,2010
